0.013,0.43975858564079,0.249238002012903,-0.0448566996394889,0.681980827036634,0.34607516797928,0.0741132181259809,0.446684946566068,0.429170606879711,6.50950160080016,-0.0123692726517665,-0.275565824733156,-1.14934705678182,0.0394563398014485,-0.51858611383195,-0.582435849327398,0.0524220548943632,-0.227663606278764,-1.79708490798862
0.014,0.439745710301704,0.248954892025411,-0.0460375439115182,0.682020985362308,0.345542409861329,0.0735155428523321,0.446738584742946,0.428936674831198,6.50765542656205,-0.0133834169115069,-0.29050100135321,-1.21170468896161,0.0408183763928268,-0.546640542499908,-0.612553927961008,0.0548135680073112,-0.240075801467418,-1.89425973816773
0.015,0.439731815179838,0.248657301645779,-0.047278854813864,0.68206238196959,0.344982457194231,0.0728888193088703,0.446794493925889,0.428690700946789,6.5057150580466,-0.0144084133498361,-0.304526588199137,-1.27028024209162,0.041933877275502,-0.572975229461158,-0.640534249325619,0.0569646260626395,-0.251747153281901,-1.9854738363508
0.016,0.439716890383934,0.248346140728458,-0.0485768492590767,0.682104772488767,0.344397030097625,0.0722351814522981,0.446852434876748,0.428433426543603,6.50368645639867,-0.0154423445921644,-0.31764506252741,-1.32508419458005,0.0428078973660639,-0.597595097794697,-0.666391304607329,0.0588784046579173,-0.262679172536791,-2.07074600539169
0.017,0.439700928255308,0.248022313996002,-0.0499277656102579,0.682147918962916,0.343787838705105,0.0715567413273563,0.44691217260488,0.428165589324273,6.50157554641611,-0.0164828792049779,-0.329860149454279,-1.37613213227024,0.0434467294074363,-0.620507491193018,-0.690144187517644,0.0605589306636009,-0.272874303205337,-2.15010347296554
0.018,0.439683923414982,0.247686720949962,-0.0513278640405351,0.682191589975321,0.343156582988448,0.070855588668025,0.446973476450642,0.427887923313472,6.49938821594017,-0.0175272779361106,-0.341176818831806,-1.42344473503406,0.0438578887561238,-0.641722167253897,-0.711816558680063,0.0620110731300466,-0.282335921507343,-2.22358186305995
0.019,0.439665873441758,0.24734025676645,-0.0527734226762481,0.682235561958031,0.342504954344882,0.0701337901257304,0.447036120747761,0.427601159730198,6.49713032126547,-0.0185724608463844,-0.351601309302289,-1.4670478709207,0.0440499633992784,-0.661251334379091,-0.731436392660166,0.0632404596339966,-0.291068373555322,-2.29122526308159
0.02,0.439646779270654,0.246983811948219,-0.0542607389575949,0.682279620174695,0.341834634878736,0.0693933868037273,0.447099885430273,0.427306026786553,6.49480768463802,-0.0196150445292937,-0.361141144415646,-1.50697266008259,0.0440325314835211,-0.679109677485647,-0.749035844192883,0.0642534305941446,-0.299076998496223,-2.35308627991591
0.021,0.439626645378583,0.246618267068244,-0.055786151359903,0.682323560397427,0.341147287434408,0.0686363815385774,0.447164557572166,0.427003245410063,6.49242606000856,-0.0206514242994939,-0.369804986102521,-1.54325486426849,0.0438159364001263,-0.69531407014107,-0.764650544004811,0.0650568937945507,-0.30636802936927,-2.40922498570632
0.022,0.43960547984373,0.246244492198272,-0.0573460417458796,0.682367189176833,0.340444554506568,0.0678647373569001,0.447229931605699,0.42669352878629,6.48999112928631,-0.0216777884564072,-0.377602616889237,-1.57593481238095,0.0434112495432106,-0.709883539072826,-0.77831949372455,0.065658301007048,-0.312948582210639,-2.45970878419907
0.023,0.439583294492266,0.24586334693317,-0.05893683519559,0.682410324157348,0.339728058260052,0.0670803769736042,0.44729580950292,0.426377582401142,6.48750850250145,-0.0226901504600706,-0.384544934865619,-1.60505738043452,0.0428301953189158,-0.722839250190384,-0.790084912286106,0.0660656041678592,-0.318826659732623,-2.50461234372932
0.024,0.439560105461808,0.245475681969636,-0.0605549932666171,0.682452794949731,0.338999403420762,0.0662851841389787,0.447362001113727,0.426056105437707,6.48498372793957,-0.0236844133728435,-0.390644020070646,-1.63067226675621,0.0420850188711183,-0.734204625312386,-0.799992099694318,0.066287186309421,-0.324011221820946,-2.54401795711171
0.025,0.439535933025796,0.245082335172205,-0.0621970302788986,0.682494443668902,0.338260169861417,0.0654809954839074,0.447428324903704,0.4257297875021,6.48242226679272,-0.0246564184236026,-0.395913006770973,-1.65283346691544,0.0411883448510111,-0.744005093687483,-0.808088936689834,0.0663317660928199,-0.328512091833433,-2.5780146660543
0.026,0.439510801517824,0.244684129149572,-0.0638595233170312,0.682535125331625,0.337511908026107,0.0646695954009024,0.447494608448128,0.425399306607005,6.47982947757268,-0.0256019954022543,-0.400365985764452,-1.67159887218205,0.0401530389634743,-0.752267900101717,-0.814425443186598,0.0662083072281594,-0.33233988817801,-2.60669757658836
0.027,0.439484739327643,0.244281871213475,-0.0655391123947462,0.682574707855845,0.336756138852604,0.0638527159762801,0.447560688436256,0.425065329135783,6.47721061586263,-0.0265169662730626,-0.404018000883903,-1.68703025567133,0.0389921989710189,-0.759022097717463,-0.819053755131578,0.0659260128843042,-0.335506022207517,-2.63016783381471
0.028,0.439457779061141,0.24387635406581,-0.0672324974472586,0.682613072229085,0.335994355036365,0.0630320380477647,0.447626410698784,0.424728510415916,6.47457083901608,-0.0273972045916041,-0.406885062533746,-1.69919333802718,0.037719023570388,-0.764298564683559,-0.822027904221308,0.0654942512019512,-0.338022722096904,-2.64853266707944
0.029,0.439429957700215,0.243468355860201,-0.0689364379705234,0.682650112840111,0.335228021116981,0.0622091907595725,0.447691630395548,0.424389494790681,6.47191520665493,-0.0282386670505732,-0.408984174487748,-1.70815790319199,0.0363467473761657,-0.7681300500804,-0.823403744993132,0.0649225205520848,-0.33990306171417,-2.66190554083454
0.03,0.439401316006249,0.24305863603426,-0.0706477703325065,0.682685737115127,0.334458565683421,0.0613857446882098,0.447756212257201,0.424048912057632,6.46924865410948,-0.0290374491370136,-0.410333125274954,-1.71399694793946,0.0348884662981285,-0.770550770645274,-0.823238252725353,0.0642203256812478,-0.341160800254621,-2.67040476868049
0.031,0.43937189843747,0.242647934768221,-0.0723634100111094,0.682719865456223,0.333687380361326,0.0605632109871553,0.447820030608701,0.423707377002564,6.46657598900059,-0.0297897983872953,-0.410950456343333,-1.71678655287206,0.033357100130379,-0.77159634850622,-0.821589396199159,0.0633971525752543,-0.341810358785226,-2.67415329844962
0.032,0.439341753094527,0.242236973004053,-0.0740803514970675,0.682752431108261,0.33291581985527,0.0597430416928689,0.447882969290967,0.423365489398747,6.46390189147268,-0.0304921256301403,-0.410855452216723,-1.71660584606585,0.0317653653491158,-0.771303790653154,-0.818516071293639,0.0624624515553935,-0.341866814073395,-2.67327864659785
0.033,0.439310931791489,0.241826453635959,-0.0757956631814511,0.682783380001474,0.332145204176298,0.0589266323266117,0.447944921445899,0.423023834970968,6.46123092233331,-0.031141059521028,-0.410068187255546,-1.71353721542201,0.0301256651557018,-0.769711568285585,-0.814077989901449,0.0614255783299893,-0.341345946810573,-2.66791318794457
0.034,0.439279489732329,0.241417059712248,-0.0775064948520699,0.682812670449105,0.331376815290515,0.0581153191828486,0.448005789535847,0.422682983848376,6.45856751160095,-0.0317334616876292,-0.408609440664699,-1.70766596404469,0.0284500360063452,-0.766859453417943,-0.808335429532272,0.0602957536838902,-0.340264174105454,-2.65819360430994
0.035,0.439247484825491,0.241009452059443,-0.0792100876394087,0.682840272162775,0.330611892729154,0.0573103768474006,0.448065485030665,0.422343488463231,6.45591594355494,-0.0322664569714776,-0.406500517195587,-1.69907958349754,0.0267500387969944,-0.762788174371937,-0.801348712958034,0.0590819807149796,-0.338638406583687,-2.64425972390319
0.036,0.439214977658056,0.240604269217577,-0.0809037742860929,0.682866166208936,0.329851633469914,0.0565130181632875,0.448123928389577,0.422005883491695,6.45328035634013,-0.0327374353879308,-0.403763240802966,-1.68786772842551,0.0250367530426952,-0.757539403438141,-0.793178186293639,0.057793040758401,-0.336486043487117,-2.62625448009517
0.037,0.439182031325669,0.240202127673742,-0.0825849781714935,0.682890344562185,0.329097192401764,0.0557243955169933,0.448181048778184,0.421670686003609,6.45066474370634,-0.0331440659887843,-0.400419939862236,-1.67412216586224,0.0233207437604637,-0.751155726169287,-0.783884137369948,0.0564374723552351,-0.333824961977948,-2.60432382631114
0.038,0.439148711423975,0.239803622840701,-0.0842512091301823,0.682912809828547,0.32834968416758,0.0549456032352261,0.448236783805886,0.421338396244026,6.44807296172878,-0.0334843312436457,-0.396493511231795,-1.65793706013516,0.0216120020551893,-0.743680756192077,-0.773526813978454,0.0550235433406255,-0.330673574532995,-2.57861716345943
0.039,0.439115085345166,0.239409326865471,-0.0859000727295283,0.682933574195052,0.327610179132932,0.0541776754846102,0.448291079152133,0.421009495696211,6.44550871483203,-0.0337565262676412,-0.392007244591676,-1.6394082531328,0.0199199065121169,-0.735158802569902,-0.762166037923938,0.0535592092572904,-0.327050683064526,-2.5492862180085
0.04,0.439081221730362,0.239019787695845,-0.087529274260339,0.682952658421557,0.326879701706306,0.0534215864252709,0.4483438880825,0.420684446203216,6.44297555002236,-0.0339592652816603,-0.386984700321833,-1.61863276969137,0.0182531815158012,-0.725634637120665,-0.749860912998056,0.0520520757059142,-0.322975378151845,-2.51648426872386
0.041,0.43904719046578,0.238635529080516,-0.0891366187371838,0.682970091832101,0.326159230339927,0.052678250227016,0.448395171443664,0.420363689967201,6.44047685689087,-0.034091481639124,-0.381449708867356,-1.59570881507017,0.0166198970582111,-0.715153493204876,-0.736669823545279,0.0505093981624707,-0.318467038507946,-2.48036614277636
0.042,0.439013062395981,0.238257051072591,-0.0907200088522697,0.682985911546719,0.325449698525136,0.051948523420776,0.448444897164088,0.420047649901814,6.43801587112535,-0.0341524333249913,-0.375426356662208,-1.57073572987494,0.0150274554454328,-0.703761037347987,-0.722650394069351,0.0489380724039492,-0.313545318428521,-2.44108815180642
0.043,0.438978909276672,0.237884830439828,-0.0922774432174527,0.683000162265524,0.324751995570828,0.0512332060942443,0.448493040086318,0.419736729949255,6.43559567739403,-0.0341417207100348,-0.368939048750995,-1.54381426390535,0.0134825685521446,-0.691503484066077,-0.707859570818161,0.0473446277662508,-0.308230200943662,-2.39880851591118
0.044,0.438944802913008,0.237519319227266,-0.0938070226234352,0.683012894696164,0.324066964027858,0.0505330420792067,0.448539581207055,0.419431313742496,6.43321920018807,-0.0340592653751276,-0.362012293821549,-1.51504568942076,0.0119912555978526,-0.678427192115731,-0.692353230528965,0.0457352024263496,-0.302541815573318,-2.35368599902469
0.045,0.438910814790745,0.237160944552747,-0.0953069510014161,0.68302416477997,0.323395399362252,0.049848719979362,0.448584507249511,0.419131764367843,6.43088920261949,-0.0339053034820803,-0.354670626057535,-1.48453148220427,0.0105588405799393,-0.664578517311891,-0.67618603757502,0.0441155333052083,-0.296500371735212,-2.3058794204053
0.046,0.438877016068916,0.23681010861713,-0.0967755353834199,0.68303403367326,0.322738049975747,0.0491808732226494,0.448627810651433,0.418838424372025,6.42860828648935,-0.0336803854583063,-0.346938604078759,-1.45237331725237,0.00918995275663227,-0.650003810563112,-0.659411443026352,0.0424909562296108,-0.290126157786486,-2.25554764831271
0.047,0.438843477262288,0.236467189376415,-0.098211183212116,0.683042566879015,0.322095618528244,0.0485300828679955,0.448669488988196,0.41855161625492,6.42637889679158,-0.0333853674171462,-0.338840803388051,-1.41867304627612,0.00788854617784608,-0.634749404166208,-0.642081715035656,0.0408664161544353,-0.283439531300591,-2.20284958348145
0.048,0.438810268140908,0.236132540498828,-0.0996124025206805,0.683049834028464,0.321468761871139,0.0478968779402045,0.448709544851235,0.418271642411323,6.42420332154774,-0.0330214197460677,-0.33040186815583,-1.38353292222503,0.00665789440065757,-0.618861707772423,-0.624248030408888,0.0392464694545655,-0.27646096192994,-2.14794451173249
0.049,0.438777456973582,0.23580649100934,-0.100977803731479,0.683055907295188,0.3208580905042,0.0472817375870627,0.448747984962379,0.417998784710872,6.42208368951779,-0.032589987124157,-0.321646302128615,-1.34705472697452,0.00550063066805659,-0.602386819150276,-0.605960167099686,0.0376352846125633,-0.269210851267618,-2.09099077419409
0.05,0.438745110270557,0.235489345442151,-0.102306099127839,0.683060860789348,0.32026416890736,0.0466850924396083,0.448784819804782,0.41773330457885,6.42002197122239,-0.0320927753690809,-0.312598411164691,-1.30933953319884,0.00441876421574061,-0.585370417402162,-0.587266431005476,0.0360366454050147,-0.261709482555635,-2.03214540852021
0.051,0.438713292780022,0.23518138385196,-0.103596102809061,0.683064770547308,0.319687515562638,0.0461073246511745,0.448820063615665,0.417475443004887,6.41801997901587,-0.0315317511143456,-0.303282302918577,-1.27048770303146,0.00341368092789236,-0.567857762415859,-0.568213656621136,0.0344539512479613,-0.253977020355131,-1.97156414713005
0.052,0.438682067249474,0.234882862499185,-0.104846727959198,0.683067713842621,0.319128604290992,0.0455487703772351,0.448853733911234,0.417225421066914,6.41607937154636,-0.0309091242655675,-0.293721896797766,-1.23059893048834,0.00248618603417608,-0.549893716093367,-0.548847307410638,0.0328902429071724,-0.246033514392532,-1.90940150546627
0.053,0.438651494190269,0.234594013686884,-0.106056987619276,0.683069768704779,0.318587863983954,0.0450097203281948,0.448885851223932,0.416983439757104,6.41420165271695,-0.0302273412545741,-0.283940934485309,-1.1897722885949,0.00163652271851735,-0.531522762945564,-0.529211532975821,0.0313482142901835,-0.237898906021888,-1.84581086734897
0.054,0.438621631450722,0.234315046250527,-0.107225992881439,0.683071012866169,0.3180656796051,0.0444904225151181,0.448916438435439,0.416749680317907,6.41238817478525,-0.029489043548156,-0.273962820312857,-1.14810555437607,0.000864426109095662,-0.512788715142368,-0.509348972000732,0.0298302266833211,-0.22959288962878,-1.78094345934815
0.055,0.43859253406995,0.234046145955906,-0.108352951315173,0.683071523346484,0.317562392968179,0.043991083712626,0.448945520491566,0.416524304546158,6.41064014092878,-0.028697052689766,-0.263810586132902,-1.10569505996547,0.000169148410132982,-0.493734648457433,-0.489300733906301,0.0283383195481353,-0.221134880814869,-1.71494813099424
0.056,0.43856425425641,0.233787475588504,-0.109437166611051,0.683071376384814,0.317078302910063,0.0435118697408892,0.448973124352983,0.416307454863591,6.40895860581507,-0.0278543671176055,-0.253506892772752,-1.06263569778196,-0.000450533640639201,-0.474402905527908,-0.46910641508249,0.0268742150087666,-0.212544016981364,-1.64797136576427
0.057,0.438536841170933,0.233539175378983,-0.110478036948421,0.683070646865763,0.316613666134804,0.0430529072409321,0.448999278614291,0.416099254635654,6.40734447828254,-0.0269641386365317,-0.243074053555549,-1.01902101291381,-0.000996260347740791,-0.454835144014973,-0.448804249197893,0.0254393542797466,-0.203839171932517,-1.58015744847554
0.058,0.438510340738594,0.233301363268725,-0.111475054002434,0.683069407845065,0.316168697749535,0.042614284988624,0.44902401319851,0.415899808361774,6.40579852300719,-0.0260296507635062,-0.232533967030063,-0.974942916307676,-0.00147005721305442,-0.435072213057763,-0.42843103981641,0.0240349089777088,-0.195038896861468,-1.51164803183576
0.059,0.438484795508429,0.233074135901415,-0.112427798933769,0.683067730008987,0.315743573165616,0.0421960566604325,0.449047358934843,0.415709202471554,6.40432136686279,-0.0250542879532125,-0.22190804382338,-0.930491369441765,-0.00187428444641713,-0.415154020206163,-0.40802211488664,0.0226618026774316,-0.186161355045929,-1.44258166470622
0.06,0.438460244629261,0.232857568782284,-0.113335941748168,0.683065681584368,0.315338428404424,0.0417982412810804,0.449069347488961,0.415527505452793,6.40291349993458,-0.0240415299215812,-0.211217204481981,-0.885754373203875,-0.00221162492162707,-0.395119528296238,-0.387611344202086,0.0213207176914247,-0.177224319092645,-1.37309377905264
0.061,0.438436723731948,0.232651716457539,-0.114199240642072,0.683063328042373,0.314953360459189,0.0414208240536225,0.449090011170213,0.415354767984743,6.40157527658982,-0.0229949321814542,-0.200481893126118,-0.840818016700731,-0.00248503788557016,-0.375006784562764,-0.367231246823369,0.0200121234885481,-0.168245178818696,-1.30331678140102
0.062,0.438414264846864,0.232456613182807,-0.11501753930186,0.683060731761876,0.31458842857501,0.0410637581698301,0.449109382663002,0.415191023477941,6.40030691974345,-0.0219181021459625,-0.18972203145491,-0.795766275834811,-0.00269771739627752,-0.354852837824944,-0.346912978981125,0.0187362959973863,-0.159240899613336,-1.23337975332973
0.063,0.438392896389189,0.232272273967323,-0.115790762614471,0.68305795175193,0.314243656227449,0.0407269672130468,0.449127494752374,0.415036288933416,6.3991085275726,-0.0208146749931657,-0.178956971256033,-0.750680805117149,-0.00285305068154386,-0.334693652921498,-0.326686319024918,0.0174933368100257,-0.150227979611006,-1.16340814109535
0.064,0.438372643154099,0.232098694830255,-0.116518915622382,0.683055043582171,0.313919031608869,0.0404103457458789,0.449144380255634,0.414890565154421,6.39798007514458,-0.0196883047155986,-0.168205492735749,-0.705640926195821,-0.00295459893030902,-0.31456410913712,-0.306579697780195,0.0162831842141014,-0.141222446941822,-1.09352374342543
0.065,0.438353526230922,0.231935852675044,-0.117202084113773,0.683052059229012,0.313614507407652,0.0401137593282235,0.449160071945382,0.414753836633684,6.39692141351594,-0.018542649136204,-0.15748581937947,-0.660723681825519,-0.00300606089572841,-0.294498030942533,-0.286620289544122,0.0151056360214922,-0.132239869613479,-1.02384480596415
0.066,0.43833556306949,0.231783706653841,-0.117840428973174,0.683049046900285,0.313330003378404,0.0398370473314396,0.449174602300291,0.414626072689155,6.39593227852123,-0.0173813426167187,-0.146815568971237,-0.616003618370256,-0.00301122495516509,-0.274528100270991,-0.26683400424659,0.0139603723288896,-0.123295311201714,-0.954485696721462
0.067,0.438318767541004,0.231642199093886,-0.118434182335914,0.683046050950516,0.313065408084027,0.0395800247904356,0.44918800335599,0.414507228237241,6.39501229674731,-0.0162079798398359,-0.136211727205001,-0.571552667809355,-0.00297393997511091,-0.254685809528632,-0.247245488950211,0.0128469697120687,-0.114403306754206,-0.885556730894673
0.068,0.438303149959414,0.231511255692181,-0.118983646781997,0.68304311188292,0.312820579260685,0.0393424827543455,0.449200306685129,0.414397243957504,6.39416098677254,-0.0150261095955766,-0.125690650672631,-0.52744015634591,-0.00289810108490516,-0.235001468382515,-0.22787815778358,0.0117649098641349,-0.105577864376215,-0.817164187777434
0.069,0.438288717038987,0.231390785365178,-0.119489196007988,0.683040266296951,0.312595343542857,0.0391241880810275,0.449211543382159,0.414296046166647,6.39337775810793,-0.0138392192811501,-0.115268083410867,-0.483732863578781,-0.00278761200274868,-0.215504237880699,-0.208754287312604,0.010713603390279,-0.0968324766435692,-0.749410412129002
0.07,0.438275472054762,0.231280681667993,-0.119951268893692,0.683037546904451,0.312389499119838,0.038924886025177,0.449221743920261,0.414203548012363,6.39266192038039,-0.0126507155776211,-0.104959120996654,-0.440494862409921,-0.00264635155540682,-0.196222066092579,-0.189895007276127,0.00969240554908596,-0.0881800883738815,-0.682393573735601
0.071,0.438263414997429,0.231180824040173,-0.120370364287424,0.683034982574553,0.312202818065078,0.0387443024564975,0.4492309380437,0.414119650523426,6.39201269139324,-0.0114639090006993,-0.0947781915470652,-0.3977874311086,-0.0024781446132451,-0.177181655012975,-0.171320315086542,0.00870063122066376,-0.0796330788517639,-0.616207537942762
0.072,0.438252542602355,0.231091077951184,-0.120747040393519,0.683032598363214,0.312035046606408,0.0385821440750937,0.449239154769382,0.414044242734294,6.3914291980634,-0.0102820112546976,-0.0847390577635085,-0.355669059965741,-0.00228675588133126,-0.158408464925441,-0.153049090143543,0.00773755876118309,-0.0712032631678124,-0.550941877328052
0.073,0.438242848373505,0.231011294798158,-0.121081915205246,0.683030415593714,0.311885904929866,0.0384380980671174,0.449246422444225,0.413977201607984,6.39091047570199,-0.00910812278218094,-0.0748548343606413,-0.314195514829439,-0.0020758588350482,-0.139926749706084,-0.135099178814544,0.00680245005724551,-0.0629019049487957,-0.486681977075027
0.074,0.438234322716534,0.230941312750832,-0.121375662952322,0.683028451948431,0.311755088754552,0.0383118335028416,0.449252768707958,0.413918392752501,6.39045547348961,-0.00794522220297495,-0.0651379724694915,-0.273419765774527,-0.00184901653975903,-0.121759529293333,-0.11748739806944,0.00589456008773591,-0.0547397021216458,-0.423508928395505
0.075,0.438226953255509,0.230880958711302,-0.121629005847713,0.683026721697372,0.311642272983194,0.0382030045594695,0.449258220416281,0.413867672082078,6.39006306719978,-0.00679615203913383,-0.0556002458301532,-0.233391920527275,-0.00160965403401922,-0.103928566249137,-0.100229556648238,0.00501315162143037,-0.0467267736882489,-0.361499431034943
0.076,0.438220724854252,0.230830048429019,-0.121842713602403,0.683025235717703,0.311547111915895,0.0381112506992821,0.449262803639918,0.413824885915142,6.38973205994457,-0.00566361771792582,-0.0462527510773937,-0.194159224950795,-0.00136105610843555,-0.086454366487752,-0.0833404593409231,0.00415749654887733,-0.0388726598341296,-0.300725794480923
0.077,0.438215619714698,0.230788386667993,-0.122017602693678,0.683024001671063,0.31146923954955,0.0380361966633163,0.44926654374994,0.413789871128369,6.38946118324742,-0.00455018158110871,-0.0371059224419035,-0.155766119045666,-0.00110635096617893,-0.0693562082496063,-0.0668339615711415,0.00332688703930205,-0.0311863333445132,-0.241256027827555
0.078,0.438211617391835,0.230755766992293,-0.122154537252305,0.68302302408901,0.31140826917018,0.037977451919126,0.449269465490378,0.41376245498405,6.3892490956349,-0.00345825659483309,-0.0281695319911056,-0.118254233417806,-0.000848496604946591,-0.0526521437563585,-0.0507229927332495,0.00252064354932026,-0.0236761990270719,-0.183153836909747
0.079,0.438208695234941,0.230731974234414,-0.122254418633822,0.683022304751421,0.311363797942586,0.0379346145703193,0.449271592934634,0.413742457227093,6.38909439869936,-0.00239009909497307,-0.0194526863870434,-0.0816623704251512,-0.000590265981636261,-0.0363589944771306,-0.035019574956355,0.00173812317996184,-0.0163500901816187,-0.126478597556296
0.08,0.438206828491944,0.230716785030356,-0.122318183154518,0.683021842787803,0.311335407903805,0.0379072721697373,0.449272949487256,0.41372969054111,6.38899564057909,-0.00134780685108054,-0.0109638295689433,-0.0460265137255984,-0.000334242223267845,-0.0204923565801124,-0.019734836065807,0.000978722773759415,-0.00921527058789648,-0.0712853712217651
0.081,0.438205990360294,0.230709967917783,-0.122346801660681,0.683021634765549,0.311322666139798,0.0378950017463612,0.449273557924906,0.413723960637115,6.38895131659976,-0.000333318725039753,-0.0027107489097908,-0.0113798531461633,-8.28164811768534e-05,-0.00506661266243359,-0.00487902445478185,0.000241880837657842,-0.00227843957480296,-0.0176249437709882
0.082,0.438206152065247,0.23071128304707,-0.122341280688081,0.683021674931547,0.311325124225619,0.037897368844353,0.449273440568158,0.413725066029109,6.38895986740211,0.000651588615171818,0.00529941266759941,0.0222471684169245,0.000161821899039129,0.00990504465532703,0.00953845233620208,-0.000472915380979282,0.00445425829977539,0.0344561004360609
0.083,0.438207283140041,0.230720483715458,-0.122302655973765,0.68302195545974,0.311342321076718,0.0379139299337216,0.449272619261731,0.413732799337796,6.38901968893513,0.00160530124568628,0.0130601555925899,0.0548268512244766,0.0003976867671362,0.0244106105248209,0.0235090234635646,-0.00116612895332405,0.0109772323628521,0.0849153728117195
0.084,0.438209351713865,0.230737317801588,-0.12223198637699,0.683022466739716,0.31137378561054,0.0379442345643132,0.449271115389303,0.413746948513764,6.38912914180075,0.00252636705101512,0.0205656085555148,0.0863341765005333,0.000622996603881182,0.0384392394540953,0.0370249247693593,-0.00183817079687695,0.017285433179345,0.133714584363126
0.085,0.438212324539243,0.230761527848945,-0.12213035352011,0.683023197416786,0.311419036899466,0.0379878254504236,0.449268949887971,0.41376729691028,6.38928655179943,0.00341349524142745,0.0278105256445305,0.116746794417805,0.000836174134045578,0.0519812399740457,0.0500791942023338,-0.00248939959273651,0.023374350113636,0.180819527238303
0.086,0.438216167083305,0.230792850892686,-0.121998862457353,0.683024134633543,0.311477583827278,0.0380442377277583,0.449266143407757,0.413793623155255,6.38949020882475,0.00426555466095033,0.0347902752225902,0.146044977805984,0.00103584516990817,0.0650280538648324,0.0626656536303932,-0.00312012125327721,0.0292400018374572,0.226200003796941
