0.768,0.79765404795263,0.2,0,0.642029817326319,-0.27516427232322,-0.31650642238525,-0.748290347200104,3.68296631247579e-16,0,-0.796994573758498,0.0159514009373123,-0.102499640790981
0.769,0.796905048595939,0.2,0,0.64123360817933,-0.275148807888778,-0.316605778478782,-0.749707981338898,3.68660517731982e-16,0,-0.795423285783125,0.014977505810447,-0.0962124767660597
0.77,0.796154632866074,0.2,0,0.640438970924262,-0.275134317590424,-0.316698848503475,-0.751123094073245,3.68948596636891e-16,0,-0.793850804188631,0.0140030921855283,-0.0899275152542317
0.771,0.795402803289983,0.2,0,0.639645906749243,-0.275120801909874,-0.316785634705628,-0.7525356736409,3.69147247251616e-16,0,-0.79227714421686,0.0130282317397121,-0.0836448519089876
0.772,0.79464956240634,0.2,0,0.638854416826871,-0.275108261258138,-0.316866139427232,-0.753945708288029,3.69244752297323e-16,0,-0.790702321116315,0.0120529960527891,-0.0773645823396445
0.773,0.793894912765537,0.2,0,0.638064502314212,-0.275096695975523,-0.31694036510597,-0.755353186269203,3.69231297927034e-16,0,-0.789126350142158,0.0110774566071842,-0.0710868021113455
0.774,0.793138856929696,0.2,0,0.637276164352804,-0.275086106331628,-0.317008314275221,-0.756758095847408,3.69098973725623e-16,0,-0.787549246556209,0.0101016847879573,-0.06481160674506
0.775,0.792381397472656,0.2,0,0.63648940406865,-0.275076492525352,-0.317069989564056,-0.758160425294033,3.68841772709821e-16,0,-0.785971025626948,0.00912575188280271,-0.0585390917175832
0.776,0.791622536979983,0.2,0,0.635704222572228,-0.275067854684887,-0.317125393697239,-0.759560162888883,3.68455591328215e-16,0,-0.784391702629516,0.00814972908204925,-0.0522693524615369
0.777,0.790862278048965,0.2,0,0.634920620958479,-0.275060192867721,-0.317174529495229,-0.760957296920165,3.67938229461243e-16,0,-0.782811292845708,0.00717368747866042,-0.0460024843653685
0.778,0.790100623288614,0.2,0,0.634138600306819,-0.275053507060637,-0.317217399874177,-0.762351815684501,3.67289390421202e-16,0,-0.781229811563983,0.00619769806823431,-0.0397385827733517
0.779,0.789337575319665,0.2,0,0.63335816168113,-0.275047797179714,-0.317254007845927,-0.763743707486918,3.66510680952242e-16,0,-0.779647274079455,0.00522183174900361,-0.0334777429855865
0.78,0.788573136774576,0.2,0,0.632579306129764,-0.275043063070328,-0.317284356518018,-0.765132960640857,3.65605611230367e-16,0,-0.778063695693902,0.00424615932183555,-0.0272200602579989
0.781,0.787807310297528,0.2,0,0.631802034685543,-0.275039304507147,-0.317308449093681,-0.766519563468162,3.64579594863439e-16,0,-0.776479091715755,0.00327075149023199,-0.0209656298023408
0.782,0.787040098544427,0.2,0,0.631026348365757,-0.275036521194139,-0.317326288871841,-0.767903504299092,3.63439948891172e-16,0,-0.774893477460108,0.00229567886032936,-0.0147145467861904
0.783,0.7862715041829,0.2,0,0.630252248172167,-0.275034712764563,-0.317337879247117,-0.769284771472311,3.62195893785135e-16,0,-0.773306868248714,0.00132101194089871,-0.00846690633295222
0.784,0.785501529892298,0.2,0,0.629479735091001,-0.275033878780976,-0.317343223709821,-0.770663353334896,3.60858553448755e-16,0,-0.771719279409983,0.000346821143345635,-0.00222280352185647
0.785,0.784730178363697,0.2,0,0.62870881009296,-0.275034018735232,-0.317342325845956,-0.772039238242328,3.5944095521731e-16,0,-0.770130726278985,-0.000626823218289642,0.00401766661204009
0.786,0.783957452299893,0.2,0,0.62793947413321,-0.275035132048477,-0.317335189337223,-0.773412414558503,3.57958029857936e-16,0,-0.76854122419745,-0.00159985092733235,0.0102544090778551
0.787,0.783183354415409,0.2,0,0.62717172815139,-0.275037218071154,-0.317321817961012,-0.774782870655723,3.56426611569622e-16,0,-0.766950788513765,-0.00257219186447309,0.0164873289288796
0.788,0.782407887436488,0.2,0,0.626405573071606,-0.275040276083003,-0.317302215590409,-0.776150594914698,3.54865437983213e-16,0,-0.765359434582977,-0.00354377600776789,0.0227163312625788
0.789,0.781631054101099,0.2,0,0.625641009802435,-0.275044305293058,-0.317276386194192,-0.777515575724551,3.53295150161407e-16,0,-0.763767177766793,-0.00451453343263819,0.0289413212205917
0.79,0.780852857158933,0.2,0,0.624878039236921,-0.275049304839649,-0.317244333836834,-0.77887780148281,3.51738292598761e-16,0,-0.762174033433578,-0.00548439431187082,0.035162203988731
0.791,0.780073299371403,0.2,0,0.624116662252579,-0.2750552737904,-0.317206062678501,-0.780237260595416,3.50219313221682e-16,0,-0.760580016958356,-0.00645328891561807,0.0413788847969839
0.792,0.779292383511648,0.2,0,0.623356879711394,-0.275062211142233,-0.31716157697505,-0.781593941476717,3.48764563388435e-16,0,-0.758985143722809,-0.00742114761139755,0.0475912689195106
0.793,0.778510112364528,0.2,0,0.622598692459819,-0.275070115821365,-0.317110881078034,-0.782947832549471,3.4740229788914e-16,0,-0.757389429115281,-0.00838790086409238,0.0537992616746458
0.794,0.777726488726628,0.2,0,0.621842101328776,-0.275078986683306,-0.317053979434699,-0.784298922244843,3.4616267494577e-16,0,-0.755792888530772,-0.00935347923595108,0.0600027684248982
0.795,0.776941515406254,0.2,0,0.621087107133658,-0.275088822512866,-0.316990876587984,-0.785647199002411,3.45077756212155e-16,0,-0.754195537370943,-0.0103178133865875,0.0662016945769499
0.796,0.776155195223439,0.2,0,0.620333710674326,-0.275099622024145,-0.31692157717652,-0.78699265127016,3.44181506773978e-16,0,-0.752597391044112,-0.0112808340729809,0.0723959455816569
0.797,0.775367531009935,0.2,0,0.61958191273511,-0.275111383860544,-0.316846085934635,-0.788335267504484,3.43509795148778e-16,0,-0.750998464965259,-0.0122424721494761,0.0785854269340497
0.798,0.77457852560922,0.2,0,0.618831714084811,-0.275124106594756,-0.316764407692346,-0.789675036170186,3.4310039328595e-16,0,-0.749398774556019,-0.0132026585677832,0.084770044173332
0.799,0.773788181876421,0.2,0,0.618083115476604,-0.275137788730694,-0.31667654737397,-0.791011945727757,3.42988166596603e-16,0,-0.747798335276676,-0.0141613244143335,0.0909497028607121
0.8,0.772996502674332,0.2,0,0.617336117646745,-0.275152428784054,-0.316582509935261,-0.792345984053334,3.42988166596603e-16,0,-0.746197164075696,-0.0151184025411047,0.0971243075036875
0.801,0.772203490876922,0.2,0,0.616590721325068,-0.275168025155679,-0.316482300448347,-0.79367713918925,3.42988166596603e-16,0,-0.744595277487595,-0.0160738252348188,0.103293762750924
0.802,0.771409149371601,0.2,0,0.615846927227812,-0.275184576133279,-0.316375924112632,-0.795005399447644,3.42988166596603e-16,0,-0.742992691395261,-0.0170275240979305,0.109457973741073
0.803,0.770613481057811,0.2,0,0.615104736053863,-0.275202079939731,-0.316263386222112,-0.79633075311514,3.42988166596603e-16,0,-0.741389421777064,-0.0179794309536826,0.115616845622478
0.804,0.769816488847024,0.2,0,0.61436414848475,-0.275220534733076,-0.316144692165384,-0.797653188452847,3.42988166596603e-16,0,-0.739785484706854,-0.0189294778461057,0.121770283553174
0.805,0.769018175662748,0.2,0,0.613625165184648,-0.275239938606522,-0.316019847425641,-0.798972693696359,3.42988166596603e-16,0,-0.738180896353957,-0.0198775970400185,0.127918192700888
0.806,0.768218544440519,0.2,0,0.612887786800375,-0.275260289588443,-0.315888857580674,-0.800289257055758,3.42988166596603e-16,0,-0.736575672983185,-0.0208237210210275,0.134060478243039
0.807,0.767417598127906,0.2,0,0.612152013961393,-0.275281585642378,-0.315751728302872,-0.801602866715608,3.42988166596603e-16,0,-0.734969830954824,-0.0217677824955272,0.140197045366735
0.808,0.766615339684512,0.2,0,0.611417847279809,-0.275303824667032,-0.315608465359219,-0.802913510834963,3.42988166596603e-16,0,-0.733363386724644,-0.0227097143907001,0.146327799268779
0.809,0.76581177208197,0.2,0,0.610685287350376,-0.275327004496277,-0.3154590746113,-0.804221177547358,3.42988166596603e-16,0,-0.731756356843894,-0.0236494498545166,0.152452645155663
0.81,0.765006898303946,0.2,0,0.609954334750488,-0.27535112289915,-0.315303562015294,-0.805525854960816,3.42988166596603e-16,0,-0.7301487579593,-0.024586922255735,0.158571488243572
0.811,0.764200721346137,0.2,0,0.609224990040186,-0.275376177579853,-0.315141933621979,-0.806827531157845,3.42988166596603e-16,0,-0.728540606813073,-0.0255220651839017,0.164684233758382
0.812,0.763393244216272,0.2,0,0.608497253762155,-0.275402166177755,-0.314974195576731,-0.80812619419544,3.42988166596603e-16,0,-0.7269319202429,-0.0264548124493509,0.17079078693566
0.813,0.762584469934114,0.2,0,0.607771126441724,-0.27542908626739,-0.314800354119523,-0.809421832105078,3.42988166596603e-16,0,-0.72532271518195,-0.0273850980832047,0.176891053020666
0.814,0.761774401531456,0.2,0,0.607046608586866,-0.275456935358459,-0.314620415584924,-0.810714432892726,3.42988166596603e-16,0,-0.72371300865887,-0.0283128563373734,0.182984937268351
0.815,0.760963042052123,0.2,0,0.606323700688199,-0.275485710895828,-0.314434386402103,-0.812003984538832,3.42988166596603e-16,0,-0.722102817797788,-0.0292380216845549,0.189072344943357
0.816,0.760150394551972,0.2,0,0.605602403218985,-0.275515410259528,-0.314242273094824,-0.813290474998334,3.42988166596603e-16,0,-0.720492159818313,-0.0301605288182353,0.195153181320017
0.817,0.759336462098894,0.2,0,0.604882716635131,-0.275546030764758,-0.314044082281451,-0.814573892200651,3.42988166596603e-16,0,-0.718881052035532,-0.0310803126526887,0.201227351682358
0.818,0.75852124777281,0.2,0,0.604164641375187,-0.275577569661882,-0.313839820674942,-0.815854224049692,3.42988166596603e-16,0,-0.717269511860013,-0.0319973083229769,0.207294761324097
0.819,0.757704754665674,0.2,0,0.60344817786035,-0.275610024136427,-0.313629495082856,-0.817131458423848,3.42988166596603e-16,0,-0.715657556797803,-0.0329114511849497,0.213355315548642
0.82,0.75688698588147,0.2,0,0.602733326494459,-0.275643391309091,-0.313413112407347,-0.818405583175997,3.42988166596603e-16,0,-0.71404520445043,-0.0338226768152451,0.219408919669093
0.821,0.756067944536217,0.2,0,0.602020087663997,-0.275677668235733,-0.313190679645167,-0.819676586133503,3.42988166596603e-16,0,-0.712432472514902,-0.0347309210112888,0.225455479008243
0.822,0.755247633757964,0.2,0,0.601308461738094,-0.275712851907382,-0.312962203887666,-0.820944455098216,3.42988166596603e-16,0,-0.710819378783706,-0.0356361197912944,0.231494898898575
0.823,0.754426056686792,0.2,0,0.600598449068523,-0.275748939250229,-0.312727692320791,-0.822209177846468,3.42988166596603e-16,0,-0.709205941144809,-0.0365382093942637,0.237527084682264
0.824,0.753603216474815,0.2,0,0.5998900499897,-0.275785927125633,-0.312487152225087,-0.823470742129082,3.42988166596603e-16,0,-0.707592177581658,-0.0374371262799863,0.243551941711176
0.825,0.752779116286178,0.2,0,0.599183264818689,-0.275823812330119,-0.312240590975695,-0.824729135671361,3.42988166596603e-16,0,-0.705978106173181,-0.0383328071290396,0.249569375346869
0.826,0.75195375929706,0.2,0,0.598478093855193,-0.275862591595377,-0.311988016042355,-0.825984346173098,3.42988166596603e-16,0,-0.704363745093785,-0.0392251888427892,0.255579290960594
0.827,0.751127148695669,0.2,0,0.597774537381565,-0.275902261588263,-0.311729434989404,-0.827236361308569,3.42988166596603e-16,0,-0.702749112613356,-0.0401142085433886,0.261581593933291
0.828,0.750299287682246,0.2,0,0.597072595662799,-0.2759428189108,-0.311464855475775,-0.828485168726536,3.42988166596603e-16,0,-0.701134227097262,-0.0409998035737791,0.267576189655593
0.829,0.749470179469066,0.2,0,0.596372268946535,-0.275984260100174,-0.311194285255001,-0.829730756050248,3.42988166596603e-16,0,-0.699519107006348,-0.0418819114976901,0.273562983527826
0.83,0.748639827280434,0.2,0,0.595673557463055,-0.276026581628739,-0.310917732175211,-0.830973110877436,3.42988166596603e-16,0,-0.697903770896943,-0.0427604700996388,0.279541880960004
0.831,0.747808234352687,0.2,0,0.594976461425288,-0.276069779904016,-0.31063520417913,-0.832212220780322,3.42988166596603e-16,0,-0.696288237420852,-0.0436354173849306,0.285512787371836
0.832,0.74697540393626,0.2,0,0.594280981020617,-0.276113851291774,-0.310346709300031,-0.83344807327032,3.42908025932016e-16,0,-0.694672525425502,-0.0445066918173815,0.291475608216052
0.833,0.746141339307487,0.2,0,0.593587116365951,-0.276158792240429,-0.310052255641137,-0.834680655563152,3.42159051461139e-16,0,-0.693056654596643,-0.0453742336578189,0.297430248956062
0.834,0.745306043742054,0.2,0,0.592894867614746,-0.276204598976364,-0.309751851430887,-0.835909955007511,3.40718256305613e-16,0,-0.691440644222452,-0.0462379818782251,0.30337661463766
0.835,0.744469520525447,0.2,0,0.592204234912976,-0.276251267630337,-0.309445504999544,-0.837135958960445,3.38697628537937e-16,0,-0.689824513584075,-0.0470978753789265,0.309314610246025
0.836,0.743631772956507,0.2,0,0.591515218384769,-0.276298794278236,-0.309133224771886,-0.838358654731807,3.3620287088114e-16,0,-0.688208282116892,-0.0479538533998075,0.315244140769372
0.837,0.742792804347423,0.2,0,0.590827818132407,-0.27634717494108,-0.308815019267214,-0.839578029584259,3.3333340070878e-16,0,-0.686591969410507,-0.0488058555203112,0.321165111198951
0.838,0.741952618023743,0.2,0,0.59014203423633,-0.276396405585018,-0.308490897099343,-0.840794070733268,3.30182350044942e-16,0,-0.684975595208759,-0.0496538216594387,0.327077426529045
0.839,0.741111217324364,0.2,0,0.58945786675513,-0.27644648212133,-0.30816086697661,-0.842006765347106,3.26836565564239e-16,0,-0.683359179409713,-0.0504976920757496,0.332980991756973
0.84,0.740268605601536,0.2,0,0.588775315725556,-0.276497400406426,-0.30782493770187,-0.843216100546854,3.23376608591816e-16,0,-0.681742742065665,-0.0513374073673615,0.338875711883087
0.841,0.739424786220863,0.2,0,0.588094381162511,-0.276549156241849,-0.307483118172496,-0.844422063406398,3.19876755103341e-16,0,-0.68012630338314,-0.0521729084719505,0.344761491910772
0.842,0.738579762561304,0.2,0,0.587415063059053,-0.276601745374269,-0.307135417380378,-0.845624640952429,3.16404995725014e-16,0,-0.678509883722895,-0.0530041366667509,0.35063823684645
0.843,0.737733538015167,0.2,0,0.586737361386397,-0.276655163495488,-0.306781844411929,-0.846823820164445,3.13023035733563e-16,0,-0.676893503599913,-0.0538310335685555,0.356505851699577
0.844,0.736886115988115,0.2,0,0.586061276093911,-0.276709406242441,-0.306422408448076,-0.848019587974752,3.09786295056243e-16,0,-0.67527718368341,-0.0546535411337149,0.36236424148264
0.845,0.736037499899165,0.2,0,0.585386807109119,-0.276764469197189,-0.306057118764267,-0.84921193126846,3.06743908270838e-16,0,-0.673660944796829,-0.0554716016581385,0.368213311211163
0.846,0.735187693180685,0.2,0,0.584713954337698,-0.276820347886927,-0.305685984730468,-0.850400836883486,3.0393872460566e-16,0,-0.672044807917844,-0.0562851577772937,0.374052965903705
0.847,0.734336699278397,0.2,0,0.584042717663484,-0.27687703778398,-0.305309015811164,-0.851586291610553,3.01407307939551e-16,0,-0.67042879417836,-0.0570941524662062,0.379883110581858
0.848,0.733484521651375,0.2,0,0.583373096948465,-0.276934534305803,-0.304926221565359,-0.852768282193191,2.99179936801879e-16,0,-0.668812924864508,-0.0578985290394601,0.385703650270246
0.849,0.732631163772049,0.2,0,0.582705092032784,-0.276992832814981,-0.304537611646573,-0.853946795327737,2.97280604372543e-16,0,-0.667197221416652,-0.0586982311511976,0.391514489996532
0.85,0.731776629126199,0.2,0,0.582038702734741,-0.277051928619231,-0.304143195802849,-0.855121817663331,2.95727018481967e-16,0,-0.665581705429384,-0.0594932027951194,0.39731553479141
0.851,0.730920921212958,0.2,0,0.581373928850789,-0.2771118169714,-0.303742983876744,-0.856293335801923,2.94530601611106e-16,0,-0.663966398651526,-0.0602833883044843,0.403106689688609
0.852,0.730064043544813,0.2,0,0.580710770155538,-0.277172493069464,-0.303336985805338,-0.857461336298266,2.93696490891443e-16,0,-0.662351322986131,-0.0610687323521096,0.408887859724892
0.853,0.729205999647604,0.2,0,0.580049226401752,-0.277233952056533,-0.302925211620225,-0.858625805659923,2.93223538104988e-16,0,-0.660736500490479,-0.0618491799503706,0.414658949940057
0.854,0.728346793060524,0.2,0,0.57938929732035,-0.277296189020845,-0.302507671447521,-0.859786730347259,2.9310430968428e-16,0,-0.659121953376081,-0.062624676451201,0.420419865376935
0.855,0.727486427336118,0.2,0,0.578730982620406,-0.277359198995768,-0.30208437550786,-0.860944096773449,2.93325086712389e-16,0,-0.657507704008679,-0.0633951675460929,0.426170511081394
0.856,0.726624906040286,0.2,0,0.57807428198915,-0.277422976959804,-0.301655334116393,-0.862097891304472,2.93865864922908e-16,0,-0.655893774908243,-0.0641605992660967,0.431910792102332
0.857,0.725762232752279,0.2,0,0.577419195091965,-0.277487517836581,-0.301220557682792,-0.863248100259114,2.94700354699963e-16,0,-0.654280188748972,-0.0649209179818207,0.437640613491685
0.858,0.724898411064701,0.2,0,0.576765721572392,-0.277552816494862,-0.300780056711245,-0.864394709908968,2.95795981078206e-16,0,-0.652666968359297,-0.065676070403432,0.443359880304422
0.859,0.724033444583511,0.2,0,0.576113861052124,-0.277618867748537,-0.300333841800462,-0.865537706478431,2.97113883742819e-16,0,-0.651054136721877,-0.0664260035806556,0.449068497598546
0.86,0.723167336928019,0.2,0,0.575463613131012,-0.277685666356628,-0.299881923643668,-0.866677076144708,2.9860891702951e-16,0,-0.6494417169736,-0.067170664902775,0.454766370435094
0.861,0.722300091730889,0.2,0,0.574814977387059,-0.277753207023289,-0.299424313028608,-0.86781280503781,3.00229649924518e-16,0,-0.647829732405586,-0.0679100020986319,0.460453403878138
0.862,0.721431712638138,0.2,0,0.574167953376426,-0.277821484397802,-0.298961020837546,-0.868944879240555,3.01918366064608e-16,0,-0.646218206463183,-0.0686439632366263,0.466129502994783
0.863,0.720562203309134,0.2,0,0.573522540633427,-0.277890493074582,-0.298492058047265,-0.870073284788565,3.03611063737076e-16,0,-0.644607162745968,-0.0693724967247164,0.471794572855171
0.864,0.719691567416601,0.2,0,0.572878738670532,-0.277960227593172,-0.298017435729066,-0.871198007670271,3.05237455879743e-16,0,-0.64299662500775,-0.0700955513104188,0.477448518532475
0.865,0.718819808646614,0.2,0,0.572236546978365,-0.278030682438248,-0.297537165048768,-0.872319033826909,3.06720970080961e-16,0,-0.641386617156566,-0.0708130760808085,0.483091245102904
0.866,0.717946930698603,0.2,0,0.571595965025707,-0.278101852039615,-0.29705125726671,-0.873436349152521,3.07978748579609e-16,0,-0.639777163254682,-0.0715250204625183,0.488722657645701
0.867,0.717072937285347,0.2,0,0.570956992259492,-0.278173730772209,-0.296559723737748,-0.874549939493954,3.08921648265096e-16,0,-0.638168287518595,-0.0722313342217399,0.494342661243143
0.868,0.716197832132983,0.2,0,0.570319628104811,-0.278246312956098,-0.296062575911257,-0.875659790650865,3.09454240677357e-16,0,-0.636560014319032,-0.0729319674642229,0.499951160980543
0.869,0.715321618985031,0.2,0,0.569683871949352,-0.278319592906782,-0.295559825320397,-0.876765888371842,3.09502501792992e-16,0,-0.634952368211239,-0.0736268709938925,0.505548062092237
0.87,0.714444301624311,0.2,0,0.56904972306368,-0.278393565177468,-0.295051483537523,-0.87786821828458,3.09218978356867e-16,0,-0.63334537419738,-0.0743159981213053,0.511133270484148
0.871,0.713565883826304,0.2,0,0.568417180785018,-0.278468223951265,-0.294537562310246,-0.878966765904877,3.08694953741868e-16,0,-0.631739057446738,-0.074999300395106,0.51670669083767
0.872,0.712686369376214,0.2,0,0.567786244444612,-0.278543563297782,-0.294018073496974,-0.880061516694031,3.07987513202529e-16,0,-0.630133443274701,-0.0756767293126889,0.522268227627544
0.873,0.711805762074638,0.2,0,0.567156913345215,-0.278619577247956,-0.293493029050031,-0.881152456060115,3.07150551840939e-16,0,-0.628528557171809,-0.0763482368426514,0.527817785363884
0.874,0.710924065737563,0.2,0,0.566529186761094,-0.278696259794049,-0.292962441015649,-0.882239569357977,3.06234774606737e-16,0,-0.626924424803757,-0.077013775424794,0.533355268592174
0.875,0.710041284196373,0.2,0,0.565903063938028,-0.278773604889652,-0.29242632153397,-0.883322841889244,3.05287696297116e-16,0,-0.625321072011389,-0.0776732979701202,0.538880581893272
0.876,0.709157421297842,0.2,0,0.565278544093306,-0.278851606449679,-0.291884682839048,-0.884402258902314,3.04353641556821e-16,0,-0.623718524810704,-0.0783267578608368,0.544393629883404
0.877,0.708272480904136,0.2,0,0.564655626415731,-0.278930258350373,-0.291337537258848,-0.885477805592364,3.0347374487815e-16,0,-0.622116809392855,-0.0789741089503533,0.549894317214171
0.878,0.707386466892817,0.2,0,0.564034310065615,-0.279009554429302,-0.290784897215244,-0.886549467101343,3.02685950600954e-16,0,-0.620515952124145,-0.0796153055632825,0.555382548572543
0.879,0.706499383156837,0.2,0,0.563414594174784,-0.279089488485361,-0.290226775224022,-0.88761722851798,3.02025012912637e-16,0,-0.618915979546031,-0.0802503024954402,0.560858228680864
0.88,0.705611233604542,0.2,0,0.562796477846574,-0.279170054278772,-0.289663183894879,-0.888681074877775,3.01522495848154e-16,0,-0.617316918375122,-0.0808790550138452,0.566321262296848
0.881,0.704722022159671,0.2,0,0.562179960155835,-0.279251245531083,-0.289094135931421,-0.889740991163006,3.01206773290016e-16,0,-0.615718795503181,-0.0815015188567195,0.571771554213581
0.882,0.703831752761354,0.2,0,0.561565040148925,-0.279333055925167,-0.288519644131167,-0.890796962302727,3.01103028968284e-16,0,-0.614121637997122,-0.0821176502334881,0.57720900925952
0.883,0.702940429364115,0.2,0,0.560951716843718,-0.279415479105226,-0.287939721385544,-0.891848973172766,3.01233256460571e-16,0,-0.612525473099014,-0.0827274058247789,0.582633532298494
0.884,0.702048055937873,0.2,0,0.560339989229597,-0.279498508676787,-0.287354380679892,-0.892897008595727,3.01616259192046e-16,0,-0.610930328226076,-0.083330742782423,0.588045028229704
0.885,0.701154636467935,0.2,0,0.559729856267457,-0.279582138206703,-0.28676363509346,-0.893941053340989,3.02267650435428e-16,0,-0.609336230970682,-0.0839276187294547,0.593443401987723
0.886,0.700260174955005,0.2,0,0.559121316889705,-0.279666361223155,-0.286167497799409,-0.894981092124708,3.03199853310989e-16,0,-0.607743209100358,-0.0845179917601112,0.598828558542493
0.887,0.699364675415178,0.2,0,0.55851437000026,-0.279751171215649,-0.28556598206481,-0.896017109609814,3.04422100786556e-16,0,-0.606151290557782,-0.0851018204398326,0.60420040289933
0.888,0.698468141879941,0.2,0,0.557909014474553,-0.279836561635018,-0.284959101250644,-0.897049090406014,3.05940435677505e-16,0,-0.604560503460784,-0.0856790638052625,0.609558840098921
0.889,0.697570578396174,0.2,0,0.557305249159526,-0.279922525893422,-0.284346868811804,-0.898077019069788,3.07757710646769e-16,0,-0.60297087610235,-0.0862496813642471,0.614903775217325
0.89,0.696671989026153,0.2,0,0.556703072873633,-0.280009057364346,-0.283729298297093,-0.899100880104395,3.09873588204829e-16,0,-0.601382436950615,-0.0868136330958359,0.620235113365972
0.891,0.695772377847542,0.2,0,0.556102484406838,-0.280096149382603,-0.283106403349224,-0.900120657959866,3.12284540709723e-16,0,-0.599795214648869,-0.0873708794502815,0.625552759691663
0.892,0.6948717489534,0.2,0,0.555503482520621,-0.280183795244331,-0.282478197704823,-0.90113633703301,3.14983850367039e-16,0,-0.598209238015554,-0.0879213813490394,0.630856619376571
0.893,0.69397010645218,0.2,0,0.554906065947969,-0.280271988206996,-0.281844695194423,-0.90214790166741,3.17961609229919e-16,0,-0.596624536044264,-0.0884651001847683,0.636146597638242
0.894,0.693067454467726,0.2,0,0.554310233393383,-0.28036072148939,-0.281205909742471,-0.903155336153425,3.21204719199057e-16,0,-0.595041137903748,-0.0890019978213299,0.641422599729591
0.895,0.692163797139275,0.2,0,0.553715983532876,-0.280449988271629,-0.280561855367324,-0.904158624728191,3.24696892022701e-16,0,-0.593459072937904,-0.0895320365937889,0.646684530938907
0.896,0.691259138621457,0.2,0,0.553123315013972,-0.28053978169516,-0.279912546181248,-0.905157751575617,3.28418649296649e-16,0,-0.591878370665786,-0.0900551793084131,0.651932296589849
0.897,0.690353483084296,0.2,0,0.552532226455707,-0.280630094862752,-0.27925799639042,-0.906152700826389,3.32347322464255e-16,0,-0.5902990607816,-0.0905713892426736,0.657165802041449
0.898,0.689446834713205,0.2,0,0.551942716448629,-0.280720920838504,-0.27859822029493,-0.907143456557967,3.36457052816424e-16,0,-0.588721173154703,-0.0910806301452441,0.662384952688108
0.899,0.688539197708995,0.2,0,0.551354783554796,-0.280812252647839,-0.277933232288777,-0.90813000279459,3.40718791491613e-16,0,-0.587144737829606,-0.0915828662360017,0.667589653959601
0.9,0.687630576287866,0.2,0,0.55076842630778,-0.280904083277508,-0.27726304685987,-0.909112323507268,3.45100299475834e-16,0,-0.585569785025974,-0.0920780622060265,0.672779811321074
0.901,0.686720974681411,0.2,0,0.550183643212663,-0.280996405675586,-0.27658767859003,-0.910090402613789,3.49566147602649e-16,0,-0.583996345138622,-0.0925661832176016,0.677955330273045
0.902,0.685810397136619,0.2,0,0.54960043274604,-0.281089212751479,-0.275907142154987,-0.911064223978717,3.54077716553175e-16,0,-0.582424448737519,-0.0930471949042132,0.683116116351402
0.903,0.684898847915867,0.2,0,0.549018793356016,-0.281182497375914,-0.275221452324384,-0.91203377141339,3.5859319685608e-16,0,-0.580854126567788,-0.0935210633705505,0.688262075127405
0.904,0.683986331296928,0.2,0,0.548438723462211,-0.281276252380948,-0.274530623961773,-0.912999028675923,3.63067588887587e-16,0,-0.579285409549702,-0.0939877551925059,0.693393112207688
0.905,0.683072851572968,0.2,0,0.547860221455753,-0.281370470559964,-0.273834672024617,-0.913959979471205,3.67452702871468e-16,0,-0.577718328778689,-0.0944472374171747,0.698509133234252
0.906,0.682158413052544,0.2,0,0.547283285699283,-0.28146514466767,-0.27313361156429,-0.914916607450902,3.71697158879052e-16,0,-0.576152915525328,-0.0948994775628553,0.703610043884475
0.907,0.681243020059606,0.2,0,0.546707914526955,-0.281560267420103,-0.272427457726076,-0.915868896213453,3.75746386829218e-16,0,-0.574589201235353,-0.0953444436190493,0.708695749871102
0.908,0.680326676933498,0.2,0,0.546134106244432,-0.281655831494623,-0.271716225749171,-0.916816829304075,3.79542626488398e-16,0,-0.573027217529648,-0.0957821040464611,0.713766156942253
0.909,0.679409388028956,0.2,0,0.545561859128893,-0.281751829529919,-0.27099993096668,-0.917760390214761,3.83024927470577e-16,0,-0.571466996204252,-0.0962124277769985,0.718821170881416
0.91,0.678491157716109,0.2,0,0.544991171429023,-0.281848254126006,-0.270278588805619,-0.918699562384276,3.86129149237293e-16,0,-0.569908569230354,-0.096635384213772,0.723860697507454
0.911,0.67757199039352,0.2,0,0.544422041301911,-0.281945098156198,-0.26955221468858,-0.919634329502405,3.88906052456797e-16,0,-0.568351968098176,-0.0970509447052493,0.728884644019969
0.912,0.676651890489521,0.2,0,0.543854466832103,-0.282042354578902,-0.268820824123168,-0.920564675243006,3.91503721032785e-16,0,-0.56679722439636,-0.0974590818572328,0.733892917846983
0.913,0.675730862434576,0.2,0,0.543288446158932,-0.282140015831195,-0.268084432886285,-0.921490582698167,3.93917683908151e-16,0,-0.565244371031119,-0.097859766612077,0.738885424134463
0.914,0.674808910676267,0.2,0,0.542723977387465,-0.282238074329693,-0.267343056847,-0.922412034922775,3.96142692014619e-16,0,-0.56369344104927,-0.0982529704827888,0.743862068135746
0.915,0.673886039679483,0.2,0,0.542161058587505,-0.282336522475807,-0.266596711964791,-0.92332901493995,3.9817450923968e-16,0,-0.562144467626529,-0.0986386655771469,0.748822755235423
0.916,0.672962253926414,0.2,0,0.541599687793595,-0.282435352655743,-0.265845414289546,-0.924241505741034,4.00009912426594e-16,0,-0.560597484067504,-0.0990168245977017,0.753767390949337
0.917,0.672037557916558,0.2,0,0.541039863005011,-0.282534557240503,-0.265089179961563,-0.925149490285601,4.01646691374384e-16,0,-0.559052523805704,-0.0993874208417756,0.758695880924587
