0.017,0.500231377150069,0.2,2.46324351509429e-18,0.200231377150069,0.1,-0.00231377150068849,0.800231377150069,0.1,-0.00231377150068846,0.0271220424997903,2.4078862846953e-18,2.88588812580805e-16,0.0271220424997904,6.00424101184225e-18,-0.271220424997905,0.0271220424997901,-5.70514353947797e-17,-0.271220424997901
0.018,0.500259287866834,0.2,2.76791964033203e-18,0.200259287866834,0.1,-0.00259287866833844,0.800259287866834,0.1,-0.00259287866833841,0.0286990592677085,3.22615350379675e-18,3.03568200015562e-16,0.0286990592677086,1.03616760078962e-17,-0.286990592677086,0.0286990592677083,-6.13436438607903e-17,-0.286990592677083
0.019,0.500288774585211,0.2,3.08963237341132e-18,0.200288774585211,0.1,-0.00288774585211236,0.800288774585211,0.1,-0.00288774585211232,0.030274045930849,4.02294074779159e-18,3.18495080531596e-16,0.0302740459308491,1.7363522368182e-17,-0.302740459308492,0.0302740459308488,-6.5760724474199e-17,-0.302740459308488
0.02,0.500319835276359,0.2,3.42810773703833e-18,0.200319835276359,0.1,-0.00319835276359034,0.800319835276359,0.1,-0.0031983527635903,0.0318470047028383,4.75639816163627e-18,3.3360189901805e-16,0.0318470047028385,2.67329368028849e-17,-0.318470047028385,0.0318470047028382,-7.02910701756833e-17,-0.318470047028381
0.021,0.50035246791362,0.2,3.78315025805279e-18,0.20035246791362,0.1,-0.00352467913619771,0.80035246791362,0.1,-0.00352467913619767,0.0334179377960037,5.39070395805498e-18,3.49088956058945e-16,0.0334179377960039,3.81941924606584e-17,-0.334179377960039,0.0334179377960036,-7.49202911217919e-17,-0.334179377960035
0.022,0.50038667047252,0.2,4.15464296742793e-18,0.200386670472521,0.1,-0.00386670472520504,0.80038667047252,0.1,-0.003866704725205,0.0349868474213733,5.89606441753962e-18,3.65124407933175e-16,0.0349868474213734,5.14726789286243e-17,-0.349868474213735,0.0349868474213731,-7.96312146849442e-17,-0.34986847421373
0.023,0.500422440930773,0.2,4.54254740027053e-18,0.200422440930773,0.1,-0.00422440930772812,0.800422440930773,0.1,-0.00422440930772807,0.0365537357886758,6.24871388834979e-18,3.81844266614513e-16,0.036553735788676,6.62949022323731e-17,-0.365537357886761,0.0365537357886756,-8.44038854534307e-17,-0.365537357886756
0.024,0.500459777268273,0.2,4.94690359582087e-18,0.200459777268273,0.1,-0.00459777268272795,0.800459777268273,0.1,-0.00459777268272789,0.0381186051063411,6.43091478651282e-18,3.99352399771604e-16,0.0381186051063413,8.23884848359632e-17,-0.381186051063414,0.0381186051063409,-8.9215565231413e-17,-0.381186051063409
0.025,0.500498677467101,0.2,5.3678300974528e-18,0.200498677467101,0.1,-0.00498677467101077,0.800498677467101,0.1,-0.00498677467101071,0.0396814575814997,6.43095759582374e-18,4.17720530767972e-16,0.0396814575814999,9.94821656419219e-17,-0.396814575815,0.0396814575814995,-9.40407330389236e-17,-0.396814575814995
0.026,0.500539139511523,0.2,5.80552395267365e-18,0.200539139511523,0.1,-0.00539139511522806,0.800539139511523,0.1,-0.00539139511522799,0.041242295419983,6.2431608678453e-18,4.36988238662015e-16,0.0412422954199831,1.17305799991244e-16,-0.412422954199832,0.0412422954199828,-9.8851085111866e-17,-0.412422954199827
0.027,0.500581161387987,0.2,6.26026071312431e-18,0.200581161387988,0.1,-0.00581161387987651,0.800581161387988,0.1,-0.00581161387987643,0.042801120826323,5.86787122190796e-18,4.57162958207006e-16,0.0428011208263232,1.35590359663394e-16,-0.428011208263233,0.0428011208263229,-1.03615534902015e-16,-0.428011208263228
0.028,0.50062474108513,0.2,6.73239443457918e-18,0.20062474108513,0.1,-0.00624741085129803,0.80062474108513,0.1,-0.00624741085129795,0.044357936003753,5.31146334510989e-18,4.78219979851096e-16,0.0443579360037532,1.54067932876303e-16,-0.443579360037532,0.0443579360037528,-1.08300213077015e-16,-0.443579360037527
0.029,0.500669876593768,0.2,7.22235767694619e-18,0.200669876593768,0.1,-0.00669876593767978,0.800669876593768,0.1,-0.0066987659376797,0.0459127431542066,4.586339992317e-18,5.0010244973731e-16,0.0459127431542068,1.72471724286372e-16,-0.459127431542069,0.0459127431542064,-1.12868467520384e-16,-0.459127431542063
0.03,0.500716565906905,0.2,7.73066150426683e-18,0.200716565906905,0.1,-0.00716565906905413,0.800716565906905,0.1,-0.00716565906905404,0.0474655444783186,3.71093198616286e-18,5.22721369703548e-16,0.0474655444783188,1.90536054988471e-16,-0.474655444783189,0.0474655444783184,-1.17280863331508e-16,-0.474655444783183
0.031,0.50076480701973,0.2,8.25789548471606e-18,0.20076480701973,0.1,-0.0076480701972987,0.80076480701973,0.1,-0.0076480701972986,0.0490163421754244,2.7096982170488e-18,5.45955597282588e-16,0.0490163421754246,2.07996362515934e-16,-0.490163421754247,0.0490163421754242,-1.21495182825647e-16,-0.490163421754241
0.032,0.500814597929613,0.2,8.80472769060242e-18,0.200814597929614,0.1,-0.00814597929613629,0.800814597929614,0.1,-0.00814597929613619,0.0505651384435604,1.61312564314384e-18,5.69651845702083e-16,0.0505651384435606,2.2458920084057e-16,-0.505651384435607,0.0505651384435602,-1.25466425533929e-16,-0.5056513844356
0.033,0.500865936636113,0.2,9.3719046983679e-18,0.200865936636113,0.1,-0.00865936636113498,0.800865936636113,0.1,-0.00865936636113488,0.0521119354794636,4.57729290384769e-19,5.93624683884559e-16,0.0521119354794638,2.4005224037265e-16,-0.521119354794639,0.0521119354794634,-1.29146808203355e-16,-0.521119354794633
0.034,0.500918821140971,0.2,9.96025158858814e-18,0.200918821140971,0.1,-0.00918821140970806,0.800918821140971,0.1,-0.00918821140970794,0.0536567354785721,-7.13947747524021e-19,6.17656536447422e-16,0.0536567354785723,2.54124267960918e-16,-0.536567354785725,0.0536567354785719,-1.32485764796797e-16,-0.536567354785718
0.035,0.500973249448111,0.2,1.05706719459722e-17,0.200973249448111,0.1,-0.00973249448111402,0.800973249448111,0.1,-0.0097324944811139,0.0551995406350246,-1.85333430911036e-18,6.4149768370295e-16,0.0551995406350249,2.66545186892584e-16,-0.55199540635025,0.0551995406350245,-1.35429946492997e-16,-0.551995406350243
0.036,0.501029219563646,0.2,1.12041478593628e-17,0.201029219563646,0.1,-0.0102921956364566,0.801029219563646,0.1,-0.0102921956364565,0.0567403531416608,-2.90583116513431e-18,6.64866261658299e-16,0.056740353141661,2.77056016893327e-16,-0.567403531416612,0.0567403531416606,-1.37923221686568e-16,-0.567403531416605
0.037,0.501086729495868,0.2,1.18617399217359e-17,0.201086729495868,0.1,-0.0108672949586848,0.801086729495868,0.1,-0.0108672949586847,0.058279175190021,-3.81081101858832e-18,6.87448262015499e-16,0.0582791751900212,2.85398894127293e-16,-0.582791751900214,0.0582791751900208,-1.39906675987995e-16,-0.582791751900206
0.038,0.501145777255259,0.2,1.25445872302013e-17,0.201145777255259,0.1,-0.0114577725525928,0.801145777255259,0.1,-0.0114577725525927,0.0598160089703466,-4.50161850469707e-18,7.08897532171459e-16,0.0598160089703468,2.913170711971e-16,-0.59816008970347,0.0598160089703464,-1.41318612223634e-16,-0.598160089703462
0.039,0.501206360854482,0.2,1.32539073860023e-17,0.201206360854482,0.1,-0.01206360854482,0.801206360854482,0.1,-0.0120636085448198,0.0613508566715794,-4.9055701909176e-18,7.28835775217958e-16,0.0613508566715797,2.94554917143831e-16,-0.613508566715798,0.0613508566715792,-1.42094550435709e-16,-0.61350856671579
0.04,0.501268478308007,0.2,1.39899041660487e-17,0.201268478308007,0.1,-0.0126847830800707,0.801268478308007,0.1,-0.0126847830800706,0.0628837204815862,-4.95161360639559e-18,7.46909664137929e-16,0.0628837204815864,2.95025770457158e-16,-0.628837204815866,0.062883720481586,-1.42071284533359e-16,-0.628837204815858
0.041,0.501332127629692,0.2,1.47433150032927e-17,0.201332127629692,0.1,-0.0133212762969219,0.801332127629692,0.1,-0.0133212762969217,0.0644146025884605,-4.66926474901612e-18,7.63442119555929e-16,0.0644146025884608,2.94178189263424e-16,-0.64414602588461,0.0644146025884603,-1.40403519725228e-16,-0.644146025884601
0.042,0.501397306838884,0.2,1.55118009285825e-17,0.201397306838884,0.1,-0.0139730683888361,0.801397306838884,0.1,-0.0139730683888359,0.0659435051767574,-4.11050820117967e-18,7.78768103861029e-16,0.0659435051767577,2.92527917038527e-16,-0.659435051767578,0.0659435051767572,-1.37141122011176e-16,-0.65943505176757
0.043,0.501464013957984,0.2,1.62954574148398e-17,0.201464013957984,0.1,-0.01464013957984,0.801464013957984,0.1,-0.0146401395798399,0.0674704304290964,-3.31564164887299e-18,7.93121491757082e-16,0.0674704304290966,2.90223916667997e-16,-0.674704304290968,0.0674704304290961,-1.32561477697998e-16,-0.674704304290959
0.044,0.50153224701152,0.2,1.70943949754481e-17,0.20153224701152,0.1,-0.0153224701152017,0.80153224701152,0.1,-0.0153224701152015,0.0689953805267332,-2.32299346875214e-18,8.06723241957754e-16,0.0689953805267335,2.87407081579465e-16,-0.689953805267336,0.0689953805267329,-1.26927307081996e-16,-0.689953805267328
0.045,0.501602004026143,0.2,1.79087391642524e-17,0.201602004026143,0.1,-0.0160200402614302,0.801602004026143,0.1,-0.01602004026143,0.0705183576495601,-1.16892272814243e-18,8.19781397186527e-16,0.0705183576495604,2.84210235742661e-16,-0.705183576495605,0.0705183576495598,-1.2048666444899e-16,-0.705183576495596
0.046,0.501673283030628,0.2,1.8738630575559e-17,0.201673283030628,0.1,-0.0167328303062759,0.801673283030628,0.1,-0.0167328303062756,0.0720393639761054,1.12180814961512e-19,8.32491084176693e-16,0.0720393639761057,2.80758133669415e-16,-0.720393639761059,0.0720393639761051,-1.13472938074307e-16,-0.720393639761049
0.047,0.501746082055873,0.2,1.95842248441362e-17,0.201746082055873,0.1,-0.0174608205587303,0.801746082055873,0.1,-0.01746082055873,0.0735584016835339,1.4878967118958e-18,8.45034513671363e-16,0.0735584016835342,2.77167460413657e-16,-0.735584016835343,0.0735584016835335,-1.0610485022279e-16,-0.735584016835334
0.048,0.501820399134903,0.2,2.04456926452133e-17,0.201820399134903,0.1,-0.0182039913490262,0.801820399134903,0.1,-0.0182039913490259,0.0750754729476464,2.92777382332725e-18,8.57580980423457e-16,0.0750754729476467,2.73546831571416e-16,-0.750754729476469,0.0750754729476461,-9.85864571487924e-17,-0.750754729476459
0.049,0.501896232302864,0.2,2.13232196944816e-17,0.201896232302864,0.1,-0.0189623230286376,0.801896232302864,0.1,-0.0189623230286373,0.0765905799428803,4.40333031925341e-18,8.70286863195713e-16,0.0765905799428806,2.69996793280823e-16,-0.765905799428808,0.07659057994288,-9.11071490961814e-17,-0.765905799428798
0.05,0.501973579597028,0.2,2.22170067480937e-17,0.201973579597028,0.1,-0.0197357959702797,0.801973579597028,0.1,-0.0197357959702795,0.0781037248423091,5.88805367900251e-18,8.83295624760681e-16,0.0781037248423095,2.66609822222105e-16,-0.781037248423096,0.0781037248423087,-8.38416502983355e-17,-0.781037248423086
0.051,0.502052439056791,0.2,2.31272696026638e-17,0.202052439056791,0.1,-0.020524390567909,0.802052439056791,0.1,-0.0205243905679087,0.0796149098176427,7.35740069123353e-18,8.96737811900725e-16,0.079614909817643,2.63470325617593e-16,-0.796149098176432,0.0796149098176423,-7.69500189781459e-17,-0.796149098176421
0.052,0.502132808723672,0.2,2.40542390952676e-17,0.202132808723672,0.1,-0.021328087236723,0.802132808723672,0.1,-0.0213280872367227,0.0811241370392271,8.78879745393614e-18,9.10731055408022e-16,0.0811241370392274,2.60654641231714e-16,-0.811241370392276,0.0811241370392266,-7.0577647348016e-17,-0.811241370392265
0.053,0.502214686641316,0.2,2.49981611034423e-17,0.202214686641316,0.1,-0.0221468664131606,0.802214686641316,0.1,-0.0221468664131603,0.0826314086760446,1.01616393744307e-17,9.25380070084566e-16,0.082631408676045,2.58231037370998e-16,-0.826314086760451,0.0826314086760442,-6.48552616098617e-17,-0.826314086760441
0.054,0.50229807085549,0.2,2.59592965451869e-17,0.20229807085549,0.1,-0.0229807085549019,0.80229807085549,0.1,-0.0229807085549016,0.0841367268957142,1.14572911693685e-17,9.40776654742162e-16,0.0841367268957145,2.56259712884074e-16,-0.841367268957147,0.0841367268957137,-5.98989219551111e-17,-0.841367268957136
0.055,0.502382959414087,0.2,2.69379213789617e-17,0.202382959414087,0.1,-0.0238295941408681,0.802382959414087,0.1,-0.0238295941408678,0.0856400938644905,1.26590868647311e-17,9.56999692202429e-16,0.0856400938644909,2.54792797161668e-16,-0.856400938644911,0.08564009386449,-5.58100225647048e-17,-0.8564009386449
0.056,0.502469350367122,0.2,2.79343266036885e-17,0.202469350367122,0.1,-0.0246935036712218,0.802469350367122,0.1,-0.0246935036712215,0.087141511747265,1.37523297958313e-17,9.74115149296803e-16,0.0871415117472654,2.53874350136609e-16,-0.871415117472656,0.0871415117472645,-5.26752916090956e-17,-0.871415117472644
0.057,0.502557241766737,0.2,2.89488182587509e-17,0.202557241766737,0.1,-0.0255724176673667,0.802557241766737,0.1,-0.0255724176673664,0.0886409827075651,1.47242926073122e-17,9.92176076866529e-16,0.0886409827075656,2.53540362283826e-16,-0.886409827075657,0.0886409827075646,-5.05667912482489e-17,-0.886409827075646
0.058,0.502646631667195,0.2,2.99817174239937e-17,0.202646631667195,0.1,-0.0264663166719476,0.802646631667195,0.1,-0.0264663166719472,0.0901385089075547,1.55642172531478e-17,1.01122260976267e-15,0.0901385089075551,2.53818754620345e-16,-0.901385089075553,0.0901385089075542,-4.9541917631642e-17,-0.901385089075541
0.059,0.502737518124885,0.2,3.10333602197235e-17,0.202737518124885,0.1,-0.0273751812488507,0.802737518124885,0.1,-0.0273751812488504,0.0916340925080339,1.62633149966429e-17,1.0312819668461e-15,0.0916340925080343,2.54729378705294e-16,-0.916340925080344,0.0916340925080333,-4.9643400898265e-17,-0.916340925080332
0.06,0.50282989919832,0.2,3.21040978067084e-17,0.20282989919832,0.1,-0.0282989919832034,0.80282989919832,0.1,-0.028298991983203,0.0931277356684389,1.68147664104328e-17,1.05236845098752e-15,0.0931277356684393,2.56284016639901e-16,-0.931277356684395,0.0931277356684383,-5.08993051766201e-17,-0.931277356684383
0.061,0.502923772948137,0.2,3.31942963861779e-17,0.202923772948137,0.1,-0.0292377294813742,0.802923772948137,0.1,-0.0292377294813738,0.0946194405468425,1.72137213764836e-17,1.07448344906741e-15,0.094619440546843,2.58486381067491e-16,-0.946194405468431,0.094619440546842,-5.33230285847218e-17,-0.946194405468419
0.062,0.503019137437097,0.2,3.43043371998233e-17,0.203019137437097,0.1,-0.0301913743709728,0.803019137437097,0.1,-0.0301913743709724,0.0961092092999537,1.74572990860922e-17,1.09761543197611e-15,0.0961092092999542,2.61332115173492e-16,-0.961092092999543,0.0961092092999531,-5.69133032300972e-17,-0.961092092999531
0.063,0.503115990730085,0.2,3.54346165297971e-17,0.203115990730085,0.1,-0.0311599073008504,0.803115990730085,0.1,-0.03115990730085,0.0975970440831177,1.75445880398862e-17,1.12173995461375e-15,0.0975970440831182,2.64808792685431e-16,-0.975970440831183,0.0975970440831171,-6.16541952097854e-17,-0.975970440831171
0.064,0.50321433089411,0.2,3.65855456987137e-17,0.20321433089411,0.1,-0.0321433089410991,0.80321433089411,0.1,-0.0321433089410986,0.0990829470503159,1.74766460478238e-17,1.14681965589026e-15,0.0990829470503164,2.68895917872934e-16,-0.990829470503165,0.0990829470503153,-6.75151046103382e-17,-0.990829470503153
0.065,0.503314155998305,0.2,3.77575510696488e-17,0.203314155998305,0.1,-0.0331415599830522,0.803314155998305,0.1,-0.0331415599830518,0.100566920354166,1.7256500229194e-17,1.1728042587254e-15,0.100566920354167,2.73564925547727e-16,-1.00566920354167,0.100566920354166,-7.44507655078194e-17,-1.00566920354166
0.066,0.503415464113928,0.2,3.89510740461396e-17,0.203415464113928,0.1,-0.0341546411392846,0.803415464113928,0.1,-0.0341546411392841,0.102048966145923,1.68891470126165e-17,1.19963057004876e-15,0.102048966145923,2.78779181063636e-16,-1.02048966145923,0.102048966145922,-8.24012459678055e-17,-1.02048966145922
0.067,0.503518253314361,0.2,4.01665710721851e-17,0.203518253314361,0.1,-0.0351825331436119,0.803518253314361,0.1,-0.0351825331436114,0.103529086575476,1.63815521360418e-17,1.22722248079972e-15,0.103529086575476,2.84493980316587e-16,-1.03529086575476,0.103529086575475,-9.1291948045385e-17,-1.03529086575475
0.068,0.503622521675109,0.2,4.14045136322456e-17,0.203622521675109,0.1,-0.0362252167510913,0.803622521675109,0.1,-0.0362252167510908,0.105007283791352,1.57426506467509e-17,1.25549096592747e-15,0.105007283791353,2.90656549744606e-16,-1.05007283791353,0.105007283791351,-1.01033607785159e-16,-1.05007283791351
0.069,0.503728267273802,0.2,4.26653882512431e-17,0.203728267273802,0.1,-0.037282672738021,0.803728267273802,0.1,-0.0372826727380206,0.106483559940714,1.49833469013558e-17,1.28433408439104e-15,0.106483559940715,2.97206046327817e-16,-1.06483559940715,0.106483559940714,-1.11522295221241e-16,-1.06483559940714
0.07,0.503835488190194,0.2,4.39496964945609e-17,0.203835488190194,0.1,-0.0383548819019406,0.803835488190194,0.1,-0.0383548819019401,0.107957917169362,1.4116514565799e-17,1.31363697915925e-15,0.107957917169362,3.04073557588446e-16,-1.07957917169363,0.107957917169361,-1.22639414377256e-16,-1.07957917169361
0.071,0.503944182506163,0.2,4.52579549680443e-17,0.203944182506163,0.1,-0.0394418250616307,0.803944182506163,0.1,-0.0394418250616302,0.10943035762173,1.31569966153536e-17,1.34327187721075e-15,0.109430357621731,3.11182101590817e-16,-1.09430357621731,0.10943035762173,-1.34251703266343e-16,-1.0943035762173
0.072,0.504054348305711,0.2,4.65906953179996e-17,0.204054348305711,0.1,-0.0405434830571133,0.804054348305711,0.1,-0.0405434830571128,0.110900883440892,1.2121605334624e-17,1.37309808953399e-15,0.110900883440892,3.18446626941357e-16,-1.10900883440892,0.110900883440891,-1.46211233891152e-16,-1.10900883440891
0.073,0.504165983674965,0.2,4.79484642311949e-17,0.204165983674965,0.1,-0.0416598367496514,0.804165983674965,0.1,-0.0416598367496509,0.112369496768553,1.10291223175446e-17,1.40296201112724e-15,0.112369496768554,3.25774012788589e-16,-1.12369496768554,0.112369496768553,-1.58355412243845e-16,-1.12369496768553
0.074,0.504279086702175,0.2,4.933182343486e-17,0.204279086702175,0.1,-0.0427908670217496,0.804279086702175,0.1,-0.042790867021749,0.11383619974506,9.90029846738082e-18,1.43269712099859e-15,0.113836199745061,3.33063068823137e-16,-1.13836199745061,0.11383619974506,-1.70506978306098e-16,-1.1383619974506
0.075,0.504393655477715,0.2,5.0741349696686e-17,0.204393655477715,0.1,-0.0439365547771532,0.804393655477715,0.1,-0.0439365547771526,0.115300994509393,8.75785399672899e-18,1.46212398216593e-15,0.115300994509393,3.40204535277726e-16,-1.15300994509393,0.115300994509392,-1.82474006049098e-16,-1.15300994509392
0.076,0.504509688094085,0.2,5.21776348248256e-17,0.204509688094085,0.1,-0.0450968809408492,0.804509688094085,0.1,-0.0450968809408486,0.116763883199168,7.62647842751585e-18,1.49105024165699e-15,0.116763883199169,3.47081082927179e-16,-1.16763883199169,0.116763883199167,-1.94049903433545e-16,-1.16763883199167
0.077,0.504627182645906,0.2,5.3641285667893e-17,0.204627182645907,0.1,-0.0462718264590655,0.804627182645906,0.1,-0.0462718264590649,0.118224867950639,6.53283059099897e-18,1.51927063050928e-15,0.11822486795064,3.53567313088422e-16,-1.1822486795064,0.118224867950638,-2.05013412409651e-16,-1.18224867950638
0.078,0.504746137229927,0.2,5.51329241149641e-17,0.204746137229927,0.1,-0.0474613722992712,0.804746137229927,0.1,-0.0474613722992705,0.119683950898695,5.50553862776676e-18,1.54656696377015e-15,0.119683950898696,3.59529757620475e-16,-1.19683950898696,0.119683950898695,-2.15128608917141e-16,-1.19683950898694
0.079,0.504866549945018,0.2,5.66531870955761e-17,0.204866549945018,0.1,-0.0486654994501768,0.804866549945018,0.1,-0.0486654994501762,0.121141134176862,4.5751999877381e-18,1.57270814049675e-15,0.121141134176863,3.64826878924465e-16,-1.21141134176863,0.121141134176862,-2.24144902885251e-16,-1.21141134176862
0.08,0.504988418892173,0.2,5.82027265797281e-17,0.204988418892173,0.1,-0.049884188921734,0.804988418892173,0.1,-0.0498841889217334,0.122596419917303,3.77438143016282e-18,1.59745014375604e-15,0.122596419917303,3.69309069943612e-16,-1.22596419917304,0.122596419917302,-2.3179703823273e-16,-1.22596419917302
0.081,0.505111742174513,0.2,5.97822095778803e-17,0.205111742174514,0.1,-0.0511174217451357,0.805111742174514,0.1,-0.051117421745135,0.124049810250815,3.13761902362128e-18,1.62053604062482e-15,0.124049810250815,3.72818654163241e-16,-1.24049810250816,0.124049810250814,-2.3780509286784e-16,-1.24049810250814
0.082,0.505236517897281,0.2,6.13923181409547e-17,0.205236517897282,0.1,-0.0523651789728157,0.805236517897281,0.1,-0.0523651789728151,0.125501307306833,2.7014181460247e-18,1.64169598218967e-15,0.125501307306833,3.75189885610774e-16,-1.25501307306833,0.125501307306832,-2.41874478688354e-16,-1.25501307306832
0.083,0.505362744167845,0.2,6.30337493603349e-17,0.205362744167845,0.1,-0.0536274416784496,0.805362744167845,0.1,-0.053627441678449,0.126950913213428,2.50425348461484e-18,1.66064720354701e-15,0.126950913213428,3.76248948855733e-16,-1.26950913213429,0.126950913213427,-2.43695941581559e-16,-1.26950913213427
0.084,0.505490419092776,0.2,6.47025238850648e-17,0.205490419092776,0.1,-0.0549041909277594,0.805490419092776,0.1,-0.0549041909277587,0.128398630098614,2.38074744234724e-18,1.67788291291835e-15,0.128398630098615,3.76470474226747e-16,-1.28398630098615,0.128398630098614,-2.44064727245765e-16,-1.28398630098613
0.085,0.505619540778197,0.2,6.63882983397552e-17,0.205619540778198,0.1,-0.0561954077819758,0.805619540778198,0.1,-0.0561954077819751,0.129844460089448,1.91286593103502e-18,1.69502765019433e-15,0.129844460089449,3.77210531102103e-16,-1.29844460089449,0.129844460089448,-2.45279274968172e-16,-1.29844460089447
0.086,0.505750107339619,0.2,6.80904956702181e-17,0.205750107339619,0.1,-0.0575010733961882,0.805750107339619,0.1,-0.0575010733961875,0.131288405307631,1.13255194779e-18,1.71212532324808e-15,0.131288405307631,3.78455501416926e-16,-1.31288405307632,0.13128840530763,-2.47305196597185e-16,-1.3128840530763
