3.701,0.580988288920715,0.285778624704934,6.04062667973301,0.342087593931438,0.253913878187929,-0.161078311800314,1.26700488489202e-07,5.99638587993418e-09,9.67769942270035e-08,6.64436589120887e-08,1.3530200337587e-09,3.68667024956543e-08
3.702,0.58098828904742,0.285778624710968,6.04062667982981,0.342087593997885,0.253913878189301,-0.161078311763364,1.26700011725422e-07,5.99234058953632e-09,9.67744393534909e-08,6.64433337515299e-08,1.3510188646029e-09,3.68576917672375e-08
3.703,0.580988289174126,0.285778624717015,6.04062667992662,0.342087594064332,0.253913878190679,-0.161078311726386,1.26699371228842e-07,5.9869058938466e-09,9.67710070054384e-08,6.64428969173221e-08,1.34833036955767e-09,3.68455861927499e-08
3.704,0.580988289300834,0.285778624723072,6.04062668002344,0.342087594130781,0.253913878192062,-0.161078311689384,1.26698583551409e-07,5.98022224528832e-09,9.67667858860343e-08,6.6442359699003e-08,1.34502402909138e-09,3.68306986246284e-08
3.705,0.580988289427542,0.285778624729138,6.04062668012026,0.34208759419723,0.253913878193449,-0.161078311652362,1.26697668132293e-07,5.97245459654914e-09,9.676188017157e-08,6.6441735355342e-08,1.34118144372305e-09,3.68133964886972e-08
3.706,0.580988289554252,0.28577862473521,6.04062668021708,0.34208759426368,0.25391387819484,-0.161078311615327,1.26696647297885e-07,5.96379240058118e-09,9.67564095114392e-08,6.64410391143395e-08,1.33689633402237e-09,3.67941017841682e-08
3.707,0.580988289680962,0.285778624741286,6.04062668031391,0.34208759433013,0.253913878196232,-0.161078311578282,1.26695546261799e-07,5.95444961060093e-09,9.67505090281385e-08,6.64402881732274e-08,1.33227454060968e-09,3.67732910836404e-08
3.708,0.580988289807672,0.285778624747363,6.04062668041074,0.34208759439658,0.253913878197625,-0.161078311541236,1.26694393124873e-07,5.94466468008934e-09,9.67443293172671e-08,6.64395016984687e-08,1.32743402415599e-09,3.67514955331002e-08
3.709,0.580988289934381,0.285778624753439,6.04062668050756,0.34208759446303,0.253913878199017,-0.161078311504193,1.26693218875167e-07,5.93470056279174e-09,9.6738036447527e-08,6.64387008257577e-08,1.32250486538294e-09,3.67293008519214e-08
3.71,0.580988290061091,0.285778624759509,6.04062668060439,0.34208759452948,0.253913878200407,-0.161078311467162,1.26692057387963e-07,5.9248447127179e-09,9.67318119607227e-08,6.64379086600202e-08,1.31762926506288e-09,3.67073473328653e-08
3.711,0.580988290187799,0.28577862476557,6.04062668070121,0.342087594595928,0.253913878201792,-0.16107831143015,1.26690945425765e-07,5.91540908414198e-09,9.67258528717614e-08,6.64371502754129e-08,1.31296154401877e-09,3.66863298420803e-08
3.712,0.580988290314505,0.28577862477162,6.04062668079802,0.342087594662376,0.253913878203172,-0.161078311393164,1.26689922638301e-07,5.90673013160259e-09,9.6720371668653e-08,6.6436452715324e-08,1.30866814312426e-09,3.66669978191024e-08
3.713,0.58098829044121,0.285778624777654,6.04062668089482,0.342087594728823,0.253913878204543,-0.161078311356214,1.26689031562521e-07,5.8991688099027e-09,9.67155963125103e-08,6.64358449923731e-08,1.30492762330363e-09,3.66501552768549e-08
3.714,0.580988290567913,0.285778624783668,6.0406266809916,0.342087594795268,0.253913878205905,-0.161078311319308,1.26688317622597e-07,5.89311057410976e-09,9.67117702375484e-08,6.64353580884107e-08,1.30193066553186e-09,3.66366608016485e-08
3.715,0.580988290694613,0.285778624789658,6.04062668108838,0.342087594861711,0.253913878207255,-0.161078311282457,1.26687829129924e-07,5.88896537955557e-09,9.67091523510853e-08,6.6435024954519e-08,1.29988007083456e-09,3.66274275531813e-08
3.716,0.580988290821309,0.285778624795619,6.04062668118513,0.342087594928152,0.25391387820859,-0.161078311245669,1.26687617283121e-07,5.88716768183641e-09,9.67080170335417e-08,6.64348805110112e-08,1.29899076028799e-09,3.66234232645386e-08
3.717,0.580988290948001,0.285778624801546,6.04062668128187,0.34208759499459,0.253913878209909,-0.161078311208955,1.26687736168027e-07,5.88817643681291e-09,9.67086541384408e-08,6.64349616474319e-08,1.29948977501911e-09,3.66256702421933e-08
3.718,0.58098829107469,0.285778624807441,6.04062668137858,0.342087595061026,0.253913878211212,-0.161078311172314,1.26688208055535e-07,5.89218064341111e-09,9.67111830242589e-08,6.64352835506529e-08,1.30147061136792e-09,3.66345894735486e-08
3.719,0.580988291201378,0.285778624813334,6.04062668147529,0.342087595127461,0.253913878212514,-0.161078311135679,1.26688857168133e-07,5.89768878838799e-09,9.67146617053967e-08,6.64357263134306e-08,1.30419543376327e-09,3.66468586678726e-08
3.72,0.580988291328067,0.285778624819229,6.040626681572,0.342087595193897,0.253913878213817,-0.161078311099037,1.26689629384747e-07,5.90424161679395e-09,9.67188001391484e-08,6.64362530214905e-08,1.30743705309325e-09,3.66614548517457e-08
3.721,0.580988291454756,0.285778624825128,6.04062668166872,0.342087595260332,0.253913878215122,-0.161078311062387,1.26690501267757e-07,5.91164023019434e-09,9.67234727144618e-08,6.64368476913199e-08,1.31109707581829e-09,3.66779349862392e-08
3.722,0.580988291581445,0.285778624831031,6.04062668176544,0.342087595326769,0.253913878216428,-0.161078311025729,1.2669145059835e-07,5.91969607331519e-09,9.67285603523352e-08,6.64374951705958e-08,1.31508222508196e-09,3.66958790714446e-08
3.723,0.580988291708135,0.285778624836938,6.04062668186216,0.342087595393205,0.253913878217737,-0.161078310989062,1.2669245637651e-07,5.9282309340432e-09,9.67339505058176e-08,6.64381811381853e-08,1.31930434071101e-09,3.67148901464731e-08
3.724,0.580988291834826,0.285778624842849,6.04062668195888,0.342087595459642,0.253913878219048,-0.161078310952385,1.26693498821026e-07,5.93707694342582e-09,9.67395371600088e-08,6.64388921041454e-08,1.32368037921534e-09,3.67345942894557e-08
3.725,0.580988291961517,0.285778624848765,6.04062668205561,0.342087595526079,0.253913878220361,-0.161078310915698,1.26694559369489e-07,5.94607657567113e-09,9.67452208320588e-08,6.64396154097232e-08,1.32813241378801e-09,3.67546406175437e-08
3.726,0.580988292088208,0.285778624854685,6.04062668215234,0.342087595592517,0.253913878221676,-0.161078310879,1.26695620678292e-07,5.95508264814794e-09,9.67509085711684e-08,6.64403392273556e-08,1.33258763430527e-09,3.6774701286908e-08
3.727,0.5809882922149,0.285778624860611,6.04062668224907,0.342087595658955,0.253913878222994,-0.161078310842291,1.26696666622629e-07,5.96395832138575e-09,9.67565139585889e-08,6.64410525606695e-08,1.33697834732652e-09,3.67944714927396e-08
3.728,0.580988292341593,0.285778624866542,6.0406266823458,0.342087595725393,0.253913878224315,-0.161078310805571,1.26697682296497e-07,5.97257709907474e-09,9.67619571076223e-08,6.64417452444819e-08,1.34124197609432e-09,3.68136694692492e-08
3.729,0.580988292468286,0.285778624872478,6.04062668244254,0.342087595791832,0.253913878225638,-0.161078310768838,1.26698654012695e-07,5.98082282806581e-09,9.6767164663621e-08,6.64424079447995e-08,1.34532106053439e-09,3.68320364896677e-08
3.73,0.58098829259498,0.285778624878419,6.04062668253928,0.342087595858271,0.253913878226964,-0.161078310732094,1.26699569302826e-07,5.98858969837052e-09,9.67720698039882e-08,6.64430321588193e-08,1.34916325725564e-09,3.68493368662458e-08
3.731,0.580988292721675,0.285778624884366,6.04062668263603,0.342087595924711,0.253913878228292,-0.161078310695338,1.26700416917291e-07,5.99578224316114e-09,9.67766122381775e-08,6.6443610214928e-08,1.35272133955011e-09,3.68653579502539e-08
3.732,0.58098829284837,0.285778624890318,6.04062668273278,0.342087595991151,0.253913878229624,-0.16107831065857,1.26701186825297e-07,6.00231533877064e-09,9.67807382076932e-08,6.64441352727024e-08,1.35595319739304e-09,3.68799101319828e-08
3.733,0.580988292975066,0.285778624896276,6.04062668282953,0.342087596057591,0.253913878230957,-0.16107831062179,1.26701870214852e-07,6.00811420469266e-09,9.67844004860901e-08,6.64446013229091e-08,1.35882183744281e-09,3.68928268407428e-08
3.734,0.580988293101763,0.285778624902238,6.04062668292629,0.342087596124032,0.253913878232294,-0.161078310584998,1.26702459492764e-07,6.01311440358157e-09,9.67875583789735e-08,6.64450031875048e-08,1.36129538304097e-09,3.69039645448642e-08
3.735,0.58098829322846,0.285778624908206,6.04062668302305,0.342087596190474,0.253913878233633,-0.161078310548195,1.26702948284647e-07,6.0172618412524e-09,9.67901777239995e-08,6.64453365196363e-08,1.36334707421224e-09,3.69132027516975e-08
3.736,0.580988293355158,0.285778624914179,6.04062668311981,0.342087596256915,0.253913878234974,-0.16107831051138,1.26703331434913e-07,6.02051276668088e-09,9.67922308908747e-08,6.64455978036401e-08,1.3649552676645e-09,3.69204440076127e-08
3.737,0.580988293481856,0.285778624920157,6.04062668321657,0.342087596323358,0.253913878236318,-0.161078310474555,1.2670360500678e-07,6.02283377200345e-09,9.67936967813563e-08,6.64457843550428e-08,1.36610343678879e-09,3.6925613898e-08
3.738,0.580988293608555,0.285778624926139,6.04062668331334,0.3420875963898,0.253913878237664,-0.161078310437719,1.26703766282265e-07,6.02420179251724e-09,9.67945608292519e-08,6.64458943205609e-08,1.36678017165932e-09,3.69286610472695e-08
3.739,0.580988293735254,0.285778624932126,6.04062668341011,0.342087596456243,0.253913878239012,-0.161078310400874,1.2670381376219e-07,6.02460410668004e-09,9.67948150004199e-08,6.64459266781009e-08,1.36697917903347e-09,3.69295571188512e-08
3.74,0.580988293861954,0.285778624938117,6.04062668350689,0.342087596522686,0.253913878240363,-0.161078310364019,1.26703747166176e-07,6.02403833611038e-09,9.67944577927692e-08,6.64458812367593e-08,1.36669928235178e-09,3.69282968151948e-08
3.741,0.580988293988654,0.285778624944112,6.04062668360366,0.34208759658913,0.253913878241715,-0.161078310327156,1.26703567432649e-07,6.02251244558745e-09,9.67934942362593e-08,6.64457586368226e-08,1.36594442173794e-09,3.69248978777703e-08
3.742,0.580988294115355,0.28577862495011,6.04062668370044,0.342087596655574,0.253913878243069,-0.161078310290286,1.26703276718835e-07,6.02004474305116e-09,9.67919358929002e-08,6.6445560349767e-08,1.36472365399884e-09,3.69194010870674e-08
3.743,0.580988294242056,0.285778624956111,6.04062668379722,0.342087596722018,0.253913878244424,-0.161078310253408,1.26702878400763e-07,6.01666387960209e-09,9.67898008567526e-08,6.64452886782591e-08,1.3630511526245e-09,3.69118702625957e-08
3.744,0.580988294368757,0.285778624962115,6.040626683894,0.342087596788462,0.253913878245781,-0.161078310216525,1.26702377073265e-07,6.01240884950152e-09,9.67871137539278e-08,6.6444946756155e-08,1.36094620778811e-09,3.69023922628847e-08
3.745,0.580988294495459,0.285778624968121,6.04062668399078,0.342087596854906,0.253913878247139,-0.161078310179637,1.26701778549974e-07,6.00732899017143e-09,9.67839057425876e-08,6.64445385485012e-08,1.35843322634604e-09,3.68910769854841e-08
3.746,0.580988294622161,0.285778624974128,6.04062668408757,0.342087596921351,0.253913878248497,-0.161078310142746,1.26701089863325e-07,6.00148398219449e-09,9.67802145129442e-08,6.64440688515338e-08,1.35554173183782e-09,3.68780573669631e-08
3.747,0.580988294748863,0.285778624980137,6.04062668418435,0.342087596987795,0.253913878249856,-0.161078310105852,1.26700319264556e-07,5.99494384931406e-09,9.67760842872608e-08,6.6443543292679e-08,1.35230636448613e-09,3.68634893829112e-08
3.748,0.580988294875565,0.285778624986146,6.04062668428114,0.34208759705424,0.253913878251215,-0.161078310068957,1.26699476223707e-07,5.98778895843419e-09,9.67715658198509e-08,6.64429683305532e-08,1.34876688119684e-09,3.68475520479375e-08
3.749,0.580988295002267,0.285778624992155,6.04062668437792,0.342087597120685,0.253913878252575,-0.161078310032062,1.26698571429619e-07,5.98011001961964e-09,9.67667163970787e-08,6.64423512549623e-08,1.34496815555895e-09,3.68304474156713e-08
3.75,0.580988295128969,0.285778624998164,6.04062668447471,0.342087597187129,0.253913878253934,-0.161078309995168,1.26697616789936e-07,5.97200808609585e-09,9.67615998373588e-08,6.64417001869025e-08,1.34096017784467e-09,3.68124005787617e-08
3.751,0.58098829525567,0.285778625004171,6.04062668457149,0.342087597253574,0.253913878255292,-0.161078309958278,1.26696625431105e-07,5.96359455424895e-09,9.67562864911566e-08,6.644102407856e-08,1.33679805500932e-09,3.67936596688776e-08
3.752,0.580988295382372,0.285778625010175,6.04062668466827,0.342087597320018,0.253913878256649,-0.161078309921392,1.26695611698373e-07,5.95499116362578e-09,9.67508532409879e-08,6.64403327133106e-08,1.33254201069144e-09,3.67744958567079e-08
3.753,0.580988295509073,0.285778625016178,6.04062668476505,0.342087597386462,0.253913878258005,-0.161078309884513,1.26694591155792e-07,5.94632999693385e-09,9.67453835014193e-08,6.64396367057205e-08,1.32825738521269e-09,3.67552033519617e-08
3.754,0.580988295635774,0.285778625022176,6.04062668486183,0.342087597452906,0.253913878259359,-0.161078309847642,1.26693580586213e-07,5.93775348004139e-09,9.67399672190677e-08,6.64389475015456e-08,1.32401463557792e-09,3.67360994033675e-08
3.755,0.580988295762474,0.28577862502817,6.04062668495861,0.34208759751935,0.253913878260711,-0.161078309810781,1.26692597991291e-07,5.9294143819773e-09,9.67347008726009e-08,6.64382773777318e-08,1.31988933547513e-09,3.67175242986742e-08
3.756,0.580988295889173,0.285778625034158,6.04062668505538,0.342087597585793,0.25391387826206,-0.161078309773931,1.26691662591484e-07,5.92147581493118e-09,9.6729687472737e-08,6.6437639442415e-08,1.3159621752755e-09,3.66998413646503e-08
3.757,0.580988296015872,0.285778625040141,6.04062668515215,0.342087597652235,0.253913878263406,-0.161078309737096,1.26690794826049e-07,5.91411123425334e-09,9.67250365622448e-08,6.64370476349211e-08,1.31231896203337e-09,3.66834369670844e-08
3.758,0.58098829614257,0.285778625046116,6.04062668524891,0.342087597718677,0.253913878264749,-0.161078309700276,1.26690016353049e-07,5.90750443845475e-09,9.67208642159438e-08,6.6436516725766e-08,1.30905061948623e-09,3.66687205107849e-08
3.759,0.580988296269267,0.285778625052083,6.04062668534567,0.342087597785119,0.253913878266087,-0.161078309663474,1.26689350049346e-07,5.90184956920711e-09,9.67172930407039e-08,6.64360623166554e-08,1.30625318805474e-09,3.66561244395802e-08
3.76,0.580988296395963,0.285778625058041,6.04062668544242,0.342087597851559,0.253913878267421,-0.161078309626693,1.26688820010605e-07,5.89735111134278e-09,9.67144521754456e-08,6.6435700840485e-08,1.30402782484275e-09,3.66461042363187e-08
3.761,0.580988296522658,0.285778625063989,6.04062668553917,0.342087597917999,0.25391387826875,-0.161078309589934,1.26688451551295e-07,5.89422389285485e-09,9.671247729114e-08,6.64354495613406e-08,1.30248080363724e-09,3.66391384228684e-08
3.762,0.580988296649352,0.285778625069926,6.04062668563591,0.342087597984438,0.253913878270074,-0.1610783095532,1.26688271204684e-07,5.89269308489706e-09,9.6711510590809e-08,6.64353265744979e-08,1.30172351490837e-09,3.66357285601176e-08
3.763,0.580988296776044,0.285778625075851,6.04062668573264,0.342087598050876,0.253913878271391,-0.161078309516494,1.26688306722844e-07,5.89299420178388e-09,9.67117008095247e-08,6.64353508064225e-08,1.30187246580947e-09,3.66363992479743e-08
3.764,0.580988296902734,0.285778625081762,6.04062668582936,0.342087598117312,0.253913878272702,-0.161078309479817,1.2668858707665e-07,5.89537310099047e-09,9.671320321441e-08,6.643554201477e-08,1.30304928017703e-09,3.66416981253665e-08
3.765,0.580988297029423,0.28577862508766,6.04062668592608,0.342087598183748,0.253913878274007,-0.161078309443168,1.26689172079004e-07,5.90033731293781e-09,9.67163383410765e-08,6.64359409989645e-08,1.30550502842634e-09,3.66527556971466e-08
3.766,0.580988297156112,0.285778625093557,6.04062668602279,0.342087598250184,0.253913878275311,-0.161078309406523,1.26690203376261e-07,5.9090886029665e-09,9.67218652063429e-08,6.64366443967292e-08,1.30983420990126e-09,3.66722488470454e-08
3.767,0.580988297282801,0.285778625099455,6.04062668611951,0.34208759831662,0.253913878276615,-0.161078309369876,1.26691645239873e-07,5.92132376747093e-09,9.67295923264628e-08,6.64376278410957e-08,1.31588683212142e-09,3.66995021997113e-08
3.768,0.58098829740949,0.285778625105355,6.04062668621622,0.342087598383056,0.25391387827792,-0.161078309333225,1.26693441044749e-07,5.93656231008984e-09,9.67392162424454e-08,6.64388527085916e-08,1.32342519792699e-09,3.67334454673221e-08
3.769,0.580988297536179,0.285778625111257,6.04062668631294,0.342087598449492,0.253913878279227,-0.161078309296567,1.26695536427473e-07,5.95434292610148e-09,9.67504456158358e-08,6.64402819184104e-08,1.33222110408696e-09,3.67730511107176e-08
3.77,0.580988297662869,0.285778625117163,6.04062668640966,0.342087598515928,0.253913878280535,-0.161078309259902,1.26697879286302e-07,5.97422350242361e-09,9.67630012287141e-08,6.64418799324114e-08,1.34205584129916e-09,3.68173343393997e-08
3.771,0.580988297789559,0.285778625123073,6.04062668650638,0.342087598582365,0.253913878281845,-0.161078309223227,1.26700419781172e-07,5.9957811176135e-09,9.67766159836962e-08,6.64436127551196e-08,1.35272019419021e-09,3.68653531115328e-08
3.772,0.58098829791625,0.285778625128989,6.04062668660311,0.342087598648802,0.253913878283158,-0.161078309186541,1.26703110333693e-07,6.01861204186793e-09,9.67910349039332e-08,6.6445447933726e-08,1.36401444131558e-09,3.69162081339432e-08
3.773,0.580988298042942,0.28577862513491,6.04062668669984,0.34208759871524,0.253913878284474,-0.161078309149842,1.26705905627149e-07,6.04233173702317e-09,9.68060151331117e-08,6.64473545580871e-08,1.37574835515955e-09,3.69690428621195e-08
3.774,0.580988298169634,0.285778625140838,6.04062668679657,0.342087598781678,0.253913878285793,-0.161078309113128,1.267087626065e-07,6.06657485655502e-09,9.6821325935454e-08,6.64493032607255e-08,1.38774120213524e-09,3.70230435002125e-08
3.775,0.580988298296328,0.285778625146772,6.04062668689331,0.342087598848116,0.253913878287115,-0.161078309076399,1.26711640478383e-07,6.09099524557878e-09,9.68367486957175e-08,6.64512662168293e-08,1.39982174258458e-09,3.7077439001035e-08
3.776,0.580988298423022,0.285778625152714,6.04062668699005,0.342087598914556,0.253913878288442,-0.161078309039654,1.26714500711108e-07,6.11526594084928e-09,9.68520769191952e-08,6.64532171442527e-08,1.41182823077833e-09,3.71315010660622e-08
3.777,0.580988298549717,0.285778625158664,6.0406266870868,0.342087598980996,0.253913878289772,-0.16107830900289,1.26717307034661e-07,6.13907917076081e-09,9.68671162317156e-08,6.64551313035154e-08,1.42360841491607e-09,3.71845441454314e-08
3.778,0.580988298676413,0.285778625164622,6.04062668718355,0.342087599047436,0.253913878291106,-0.161078308966109,1.26720025440705e-07,6.16214635534722e-09,9.68816843796425e-08,6.64569854978031e-08,1.4350195371262e-09,3.72359254379421e-08
3.779,0.58098829880311,0.285778625170589,6.04062668728031,0.342087599113877,0.253913878292444,-0.161078308929308,1.26722624182577e-07,6.18419810628183e-09,9.68956112298754e-08,6.64587580729673e-08,1.44592833346596e-09,3.7285044891056e-08
3.78,0.580988298929808,0.285778625176565,6.04062668737708,0.342087599180319,0.253913878293787,-0.161078308892488,1.26725073775288e-07,6.20498422687751e-09,9.6908738769849e-08,6.64604289175251e-08,1.4562110339214e-09,3.73313452008968e-08
3.781,0.580988299056507,0.285778625182549,6.04062668747385,0.342087599246762,0.253913878295134,-0.161078308855647,1.26727346995527e-07,6.22427371208659e-09,9.69209211075335e-08,6.64619794626596e-08,1.46575336240739e-09,3.73743118122507e-08
3.782,0.580988299183207,0.285778625188543,6.04062668757062,0.342087599313206,0.253913878296486,-0.161078308818787,1.26729418881656e-07,6.24185474850094e-09,9.69320244714346e-08,6.64633926822196e-08,1.47445053676764e-09,3.74134729185658e-08
3.783,0.580988299309908,0.285778625194546,6.0406266876674,0.34208759937965,0.253913878297842,-0.161078308781906,1.26731266733714e-07,6.25753471435193e-09,9.69419272105935e-08,6.64646530927197e-08,1.48220726877467e-09,3.74483994619525e-08
3.784,0.580988299436611,0.285778625200558,6.04062668776419,0.342087599446095,0.253913878299203,-0.161078308745004,1.26732870113416e-07,6.27114017951045e-09,9.69505197945867e-08,6.64657467533404e-08,1.48893776412984e-09,3.74787051331834e-08
3.785,0.580988299563314,0.285778625206579,6.04062668786098,0.34208759951254,0.253913878300568,-0.161078308708082,1.26734210844149e-07,6.28251690548688e-09,9.69577048135264e-08,6.64666612659277e-08,1.49456572246331e-09,3.75040463716932e-08
3.786,0.580988299690018,0.285778625212609,6.04062668795778,0.342087599578987,0.253913878301938,-0.16107830867114,1.26735273010978e-07,6.29152984543111e-09,9.69633969780599e-08,6.64673857749938e-08,1.49902433733409e-09,3.7524122365579e-08
3.787,0.580988299816724,0.285778625218648,6.04062668805458,0.342087599645434,0.253913878303312,-0.161078308634179,1.26736042960644e-07,6.29806314413257e-09,9.69675231193702e-08,6.64679109677164e-08,1.50225629622999e-09,3.75386750515997e-08
3.788,0.58098829994343,0.285778625224695,6.04062668815139,0.342087599711882,0.25391387830469,-0.161078308597198,1.2673650930156e-07,6.30202013802015e-09,9.69700221891757e-08,6.64682290739392e-08,1.50421378056765e-09,3.75474891151767e-08
3.789,0.580988300070138,0.285778625230751,6.04062668824821,0.34208759977833,0.253913878306072,-0.161078308560199,1.26736662903819e-07,6.30332335516229e-09,9.69708452597302e-08,6.64683338661714e-08,1.50485846569255e-09,3.75503919903935e-08
3.79,0.580988300196846,0.285778625236815,6.04062668834503,0.342087599844779,0.253913878307459,-0.161078308523183,1.26736496899184e-07,6.30191451526691e-09,9.6969955523823e-08,6.64682206595883e-08,1.50416152087898e-09,3.75472538599957e-08
3.791,0.580988300323556,0.285778625242886,6.04062668844185,0.342087599911229,0.253913878308849,-0.16107830848615,1.26736006681099e-07,6.29775452968147e-09,9.69673282947788e-08,6.64678863120309e-08,1.50210360933006e-09,3.75379876553912e-08
3.792,0.580988300450266,0.285778625248964,6.04062668853868,0.342087599977679,0.253913878310242,-0.161078308449101,1.26735189904678e-07,6.29082350139289e-09,9.69629510064578e-08,6.64673292240059e-08,1.49867488817772e-09,3.752254905665e-08
3.793,0.580988300576977,0.285778625255049,6.04062668863551,0.34208760004413,0.253913878311639,-0.161078308412038,1.26734046486715e-07,6.28112072502766e-09,9.69568232132556e-08,6.64665493386859e-08,1.49387500848273e-09,3.75009364925043e-08
3.794,0.580988300703688,0.285778625261139,6.04062668873235,0.342087600110581,0.253913878313038,-0.161078308374962,1.26732578605675e-07,6.26866468685172e-09,9.69489565901033e-08,6.64655481419093e-08,1.48771311523468e-09,3.74731911403485e-08
3.795,0.5809883008304,0.285778625267234,6.04062668882919,0.342087600177033,0.25391387831444,-0.161078308337874,1.26730790701702e-07,6.25349306477057e-09,9.69393749324675e-08,6.64643286621802e-08,1.48020784735198e-09,3.74393969262392e-08
3.796,0.580988300957113,0.285778625273334,6.04062668892603,0.342087600243485,0.253913878315845,-0.161078308300777,1.26728689476614e-07,6.23566272832917e-09,9.692811415635e-08,6.64628954706686e-08,1.47138733768186e-09,3.73996805248951e-08
3.797,0.580988301083826,0.285778625279438,6.04062668902288,0.342087600309937,0.253913878317251,-0.161078308263672,1.26726283893903e-07,6.21524973871203e-09,9.69152222982883e-08,6.64612546812102e-08,1.46128921300038e-09,3.73542113596971e-08
3.798,0.58098830121054,0.285778625285544,6.04062668911972,0.342087600376389,0.253913878318658,-0.161078308226561,1.26723585178738e-07,6.19234934874315e-09,9.69007595153553e-08,6.64594139503065e-08,1.44996059401244e-09,3.73032016026884e-08
3.799,0.580988301337253,0.285778625291652,6.04062668921657,0.342087600442842,0.253913878320066,-0.161078308189445,1.26720606817963e-07,6.16707600288604e-09,9.68847980851593e-08,6.6457382477125e-08,1.43745809535174e-09,3.72469061745743e-08
3.8,0.580988301463967,0.285778625297761,6.04062668931342,0.342087600509295,0.253913878321475,-0.161078308152328,1.26717364560097e-07,6.13956333724371e-09,9.6867422405844e-08,6.64551710034987e-08,1.4238478255808e-09,3.71856227447222e-08
3.801,0.580988301590681,0.28577862530387,6.04062668941027,0.342087600575747,0.253913878322883,-0.161078308115211,1.26713876415336e-07,6.10996417955869e-09,9.68487289960887e-08,6.64527918139266e-08,1.40920538719098e-09,3.71196917311617e-08
3.802,0.580988301717394,0.285778625309977,6.04062668950711,0.3420876006422,0.253913878324291,-0.161078308078097,1.26710162655548e-07,6.07845054921303e-09,9.6828826495108e-08,6.64502587355733e-08,1.39361587660247e-09,3.70494963005848e-08
3.803,0.580988301844108,0.285778625316082,6.04062668960396,0.342087600708652,0.253913878325698,-0.161078308040989,1.26706245814278e-07,6.04521365722827e-09,9.68078356626521e-08,6.64475871382696e-08,1.37717388416426e-09,3.69754623683455e-08
3.804,0.58098830197082,0.285778625322183,6.0406266897008,0.342087600775104,0.253913878327103,-0.161078308003888,1.26702150686749e-07,6.01046390626544e-09,9.67858893790065e-08,6.64447939345115e-08,1.35998349415418e-09,3.68980585984599e-08
3.805,0.580988302097533,0.285778625328279,6.04062668979764,0.342087600841556,0.253913878328505,-0.161078307966799,1.26697904329854e-07,5.97443089062514e-09,9.67631326449922e-08,6.64418975794613e-08,1.34215828477889e-09,3.68177964036064e-08
3.806,0.580988302224244,0.285778625334369,6.04062668989448,0.342087600908007,0.253913878329905,-0.161078307929724,1.26693536062166e-07,5.93736339624742e-09,9.67397225819656e-08,6.64389180709469e-08,1.32382132817386e-09,3.67352299451257e-08
3.807,0.580988302350955,0.285778625340451,6.04062668999131,0.342087600974458,0.2539138783313,-0.161078307892667,1.26689077463932e-07,5.89952940071186e-09,9.67158284318188e-08,6.64358769494619e-08,1.30510519040338e-09,3.66509561330204e-08
3.808,0.580988302477664,0.285778625346524,6.04062669008813,0.342087601040908,0.253913878332691,-0.161078307855629,1.26684562377073e-07,5.86121607323754e-09,9.6691631556979e-08,6.64327972981659e-08,1.28615193146057e-09,3.65656146259555e-08
3.809,0.580988302604373,0.285778625352586,6.04062669018495,0.342087601107357,0.253913878334076,-0.161078307818616,1.26680026905186e-07,5.82272977468309e-09,9.6667325440409e-08,6.64297037428841e-08,1.2671131052674e-09,3.64798878312581e-08
3.81,0.580988302731079,0.285778625358636,6.04062669028176,0.342087601173805,0.253913878335456,-0.161078307781631,1.26675509413544e-07,5.78439605754659e-09,9.66431156856071e-08,6.64266224521077e-08,1.24814975967462e-09,3.63945009049174e-08
3.811,0.580988302857784,0.285778625364672,6.04062669037857,0.342087601240251,0.253913878336828,-0.161078307744676,1.26671050529095e-07,5.74655966596565e-09,9.6619220016607e-08,6.64235811369936e-08,1.22943243646184e-09,3.63102217515851e-08
3.812,0.580988302984488,0.285778625370692,6.04062669047536,0.342087601306697,0.253913878338193,-0.161078307707757,1.26666693140463e-07,5.7095845357174e-09,9.65958682779778e-08,6.64206090513643e-08,1.21114117133745e-09,3.62278610245746e-08
3.813,0.580988303111189,0.285778625376695,6.04062669057214,0.342087601373141,0.253913878339549,-0.161078307670876,1.26662482397946e-07,5.67385379421848e-09,9.65733024348241e-08,6.64177369917084e-08,1.19346549393872e-09,3.61482721258619e-08
3.814,0.580988303237888,0.285778625382678,6.04062669066891,0.342087601439584,0.253913878340896,-0.161078307634039,1.26658465713517e-07,5.63976976052503e-09,9.65517765727861e-08,6.64149972971802e-08,1.1766044278317e-09,3.6072351206085e-08
3.815,0.580988303364584,0.28577862538864,6.04062669076566,0.342087601506025,0.253913878342232,-0.161078307597249,1.26654692760827e-07,5.60775394533269e-09,9.65315568980391e-08,6.64124238495997e-08,1.16076649051129e-09,3.6001037164544e-08
3.816,0.580988303491278,0.285778625394579,6.0406266908624,0.342087601572464,0.253913878343556,-0.16107830756051,1.266512154752e-07,5.57824705097661e-09,9.65129217372942e-08,6.64100520734528e-08,1.1461696934012e-09,3.59353116492014e-08
3.817,0.580988303617969,0.285778625400492,6.04062669095913,0.342087601638901,0.253913878344868,-0.161078307523828,1.26648088053636e-07,5.55170897143149e-09,9.64961615377977e-08,6.64079189358911e-08,1.13304154185396e-09,3.58761990566817e-08
